year,qtr,state,cnty,own,naics,naics3,naics4,naics5,naics_sector,super_sector,m1emp,m2emp,m3emp,wage,can_agg,rectype,filenumber,primary_key
2016,1,42,107,5,811111,811,8111,81111,81,1027,5,6,5,15,Y,C,6,846241
2016,1,42,107,5,811111,811,8111,81111,81,1027,7,6,7,17,Y,C,6,846242
2016,1,42,107,5,811111,811,8111,81111,81,1027,2,1,2,12,Y,C,6,846243
2016,1,42,107,5,811111,811,8111,81111,81,1027,5,4,5,15,Y,C,6,846244
2016,1,42,107,5,811111,811,8111,81111,81,1027,3,2,3,13,Y,C,6,846245
2016,1,42,107,5,811111,811,8111,81111,81,1027,5,5,4,14,Y,C,6,846246
2016,1,42,107,5,811111,811,8111,81111,81,1027,6,6,6,16,Y,C,6,846247
2016,1,42,107,5,811111,811,8111,81111,81,1027,6,6,6,16,Y,C,6,846248
2016,1,42,107,5,811111,811,8111,81111,81,1027,5,5,5,15,Y,C,6,846249
2016,1,42,107,5,811111,811,8111,81111,81,1027,6,5,6,16,Y,C,6,846250
2016,1,42,107,5,811111,811,8111,81111,81,1027,2,2,2,12,Y,C,6,846251
2016,1,42,107,5,811111,811,8111,81111,81,1027,4,3,5,15,Y,C,6,846252
2016,1,42,107,5,811111,811,8111,81111,81,1027,6,5,5,15,Y,C,6,846253
2016,1,42,107,5,811111,811,8111,81111,81,1027,1,1,1,11,Y,C,6,846254
2016,1,42,107,5,811111,811,8111,81111,81,1027,4,4,5,15,Y,C,6,846255
2016,1,42,107,5,811111,811,8111,81111,81,1027,6,7,5,15,Y,C,6,846256
2016,1,42,107,5,811111,811,8111,81111,81,1027,3,4,3,13,Y,C,6,846257
2016,1,42,107,5,811111,811,8111,81111,81,1027,1,1,1,11,Y,C,6,846258
2016,1,42,107,5,811111,811,8111,81111,81,1027,4,4,4,14,Y,C,6,846259
2016,1,42,107,5,811111,811,8111,81111,81,1027,2,1,1,11,Y,C,6,846260
2016,1,42,107,5,811111,811,8111,81111,81,1027,4,4,4,14,Y,C,6,846261
2016,1,42,107,5,811111,811,8111,81111,81,1027,7,7,6,16,Y,C,6,846262
2016,1,42,107,5,811111,811,8111,81111,81,1027,2,3,3,13,Y,C,6,846263
2016,1,42,107,5,811111,811,8111,81111,81,1027,4,3,4,14,Y,C,6,846264
2016,1,42,107,5,811111,811,8111,81111,81,1027,4,4,4,14,Y,C,6,846265
2016,1,42,107,5,811111,811,8111,81111,81,1027,2,3,2,12,Y,C,6,846266
2016,1,42,107,5,811111,811,8111,81111,81,1027,13,12,12,22,Y,C,6,846267
2016,1,42,107,5,811111,811,8111,81111,81,1027,5,5,5,15,Y,C,6,846268
2016,1,42,107,5,811111,811,8111,81111,81,1027,6,5,6,16,Y,C,6,846269
2016,1,42,107,5,811111,811,8111,81111,81,1027,3,4,3,13,Y,C,6,846270
2016,1,42,107,5,811111,811,8111,81111,81,1027,5,5,5,15,Y,C,6,846271
2016,1,42,107,5,811111,811,8111,81111,81,1027,5,4,5,15,Y,C,6,846272
2016,1,42,107,5,811111,811,8111,81111,81,1027,1,1,0,10,Y,C,6,846273
2016,1,42,107,5,811111,811,8111,81111,81,1027,4,6,6,16,Y,C,6,846274
2016,1,42,107,5,811111,811,8111,81111,81,1027,2,2,2,12,Y,C,6,846275
2016,1,42,107,5,811111,811,8111,81111,81,1027,1,1,1,11,Y,C,6,846276
2016,1,42,107,5,811111,811,8111,81111,81,1027,2,2,2,12,Y,C,6,846277
2016,1,42,107,5,811113,811,8111,81111,81,1027,9,8,4,14,Y,C,6,846278
2016,1,42,107,5,811113,811,8111,81111,81,1027,8,4,2,12,Y,C,6,846279
2016,1,42,107,5,811118,811,8111,81111,81,1027,7,7,7,17,Y,C,6,846280
2016,1,42,107,5,811118,811,8111,81111,81,1027,4,5,6,16,Y,C,6,846281
2016,1,42,107,5,811118,811,8111,81111,81,1027,3,4,5,15,Y,C,6,846282
2016,1,42,107,5,811118,811,8111,81111,81,1027,7,9,10,20,Y,C,6,846283
2016,1,42,107,5,811121,811,8111,81112,81,1027,4,4,4,14,Y,C,6,846284
2016,1,42,107,5,811121,811,8111,81112,81,1027,2,2,2,12,Y,C,6,846285
2016,1,42,107,5,811121,811,8111,81112,81,1027,1,2,0,10,Y,C,6,846286
2016,1,42,107,5,811121,811,8111,81112,81,1027,1,1,1,11,Y,C,6,846287
2016,1,42,107,5,811121,811,8111,81112,81,1027,7,7,7,17,Y,C,6,846288
2016,1,42,107,5,811121,811,8111,81112,81,1027,1,1,1,11,Y,C,6,846289
2016,1,42,107,5,811121,811,8111,81112,81,1027,4,6,5,15,Y,C,6,846290
2016,1,42,107,5,811121,811,8111,81112,81,1027,5,4,4,14,Y,C,6,846291
2016,1,42,107,5,811121,811,8111,81112,81,1027,2,2,2,12,Y,C,6,846292
2016,1,42,107,5,811121,811,8111,81112,81,1027,3,4,4,14,Y,C,6,846293
2016,1,42,107,5,811121,811,8111,81112,81,1027,3,3,3,13,Y,C,6,846294
2016,1,42,107,5,811121,811,8111,81112,81,1027,2,2,3,13,Y,C,6,846295
2016,1,42,107,5,811121,811,8111,81112,81,1027,2,2,2,12,Y,C,6,846296
2016,1,42,107,5,811121,811,8111,81112,81,1027,5,5,4,14,Y,C,6,846297
2016,1,42,107,5,811121,811,8111,81112,81,1027,2,2,2,12,Y,C,6,846298
2016,1,42,107,5,811121,811,8111,81112,81,1027,2,1,1,11,Y,C,6,846299
2016,1,42,107,5,811121,811,8111,81112,81,1027,1,1,1,11,Y,C,6,846300
2016,1,42,107,5,811121,811,8111,81112,81,1027,3,3,3,13,Y,C,6,846301
2016,1,42,107,5,811121,811,8111,81112,81,1027,3,3,2,12,Y,C,6,846302
2016,1,42,107,5,811121,811,8111,81112,81,1027,2,3,3,13,Y,C,6,846303
2016,1,42,107,5,811121,811,8111,81112,81,1027,1,3,2,12,Y,C,6,846304
2016,1,42,107,5,811121,811,8111,81112,81,1027,5,5,4,14,Y,C,6,846305
2016,1,42,107,5,811121,811,8111,81112,81,1027,4,4,4,14,Y,C,6,846306
2016,1,42,107,5,811121,811,8111,81112,81,1027,6,5,4,14,Y,C,6,846307
2016,1,42,107,5,811121,811,8111,81112,81,1027,2,2,2,12,Y,C,6,846308
2016,1,42,107,5,811121,811,8111,81112,81,1027,4,4,4,14,Y,C,6,846309
2016,1,42,107,5,811121,811,8111,81112,81,1027,1,1,1,11,Y,C,6,846310
2016,1,42,107,5,811121,811,8111,81112,81,1027,3,3,3,13,Y,C,6,846311
2016,1,42,107,5,811121,811,8111,81112,81,1027,1,1,1,11,Y,C,6,846312
2016,1,42,107,5,811122,811,8111,81112,81,1027,6,5,5,15,Y,C,6,846313
2016,1,42,107,5,811122,811,8111,81112,81,1027,4,4,2,12,Y,C,6,846314
2016,1,42,107,5,811191,811,8111,81119,81,1027,5,5,5,15,Y,C,6,846315
2016,1,42,107,5,811191,811,8111,81119,81,1027,1,0,0,10,Y,C,6,846316
2016,1,42,107,5,811191,811,8111,81119,81,1027,2,2,3,13,Y,C,6,846317
2016,1,42,107,5,811192,811,8111,81119,81,1027,4,6,5,15,Y,C,6,846318
2016,1,42,107,5,811192,811,8111,81119,81,1027,5,7,8,18,Y,C,6,846319
2016,1,42,107,5,811192,811,8111,81119,81,1027,3,2,4,14,Y,C,6,846320
2016,1,42,107,5,811192,811,8111,81119,81,1027,8,8,10,20,Y,C,6,846321
2016,1,42,107,5,811198,811,8111,81119,81,1027,1,1,1,11,Y,C,6,846322
2016,1,42,107,5,811411,811,8114,81141,81,1027,1,0,0,10,Y,C,6,846323
2016,1,42,107,5,811412,811,8114,81141,81,1027,18,13,6,16,Y,C,6,846324
2016,1,42,107,5,811412,811,8114,81141,81,1027,15,10,3,13,Y,C,6,846325
2016,1,42,107,5,811490,811,8114,81149,81,1027,36,21,7,17,Y,C,6,846326
2016,1,42,107,5,812111,812,8121,81211,81,1027,0,0,1,11,Y,C,6,846327
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,3,3,13,Y,C,6,846328
2016,1,42,107,5,812112,812,8121,81211,81,1027,7,8,6,16,Y,C,6,846329
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,4,4,14,Y,C,6,846330
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,4,4,14,Y,C,6,846331
2016,1,42,107,5,812112,812,8121,81211,81,1027,4,4,2,12,Y,C,6,846332
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,4,2,12,Y,C,6,846333
2016,1,42,107,5,812112,812,8121,81211,81,1027,4,5,4,14,Y,C,6,846334
2016,1,42,107,5,812112,812,8121,81211,81,1027,8,7,7,17,Y,C,6,846335
2016,1,42,107,5,812112,812,8121,81211,81,1027,7,9,7,17,Y,C,6,846336
2016,1,42,107,5,812112,812,8121,81211,81,1027,6,6,6,16,Y,C,6,846337
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,2,3,13,Y,C,6,846338
2016,1,42,107,5,812112,812,8121,81211,81,1027,6,6,7,17,Y,C,6,846339
2016,1,42,107,5,812112,812,8121,81211,81,1027,6,7,6,16,Y,C,6,846340
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,3,3,13,Y,C,6,846341
2016,1,42,107,5,812112,812,8121,81211,81,1027,2,2,2,12,Y,C,6,846342
2016,1,42,107,5,812112,812,8121,81211,81,1027,5,2,4,14,Y,C,6,846343
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,4,3,13,Y,C,6,846344
2016,1,42,107,5,812112,812,8121,81211,81,1027,9,8,8,18,Y,C,6,846345
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,4,4,14,Y,C,6,846346
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,4,4,14,Y,C,6,846347
2016,1,42,107,5,812112,812,8121,81211,81,1027,2,3,2,12,Y,C,6,846348
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,3,4,14,Y,C,6,846349
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,3,3,13,Y,C,6,846350
2016,1,42,107,5,812112,812,8121,81211,81,1027,8,7,8,18,Y,C,6,846351
2016,1,42,107,5,812112,812,8121,81211,81,1027,5,5,6,16,Y,C,6,846352
2016,1,42,107,5,812112,812,8121,81211,81,1027,6,5,5,15,Y,C,6,846353
2016,1,42,107,5,812112,812,8121,81211,81,1027,5,5,5,15,Y,C,6,846354
2016,1,42,107,5,812112,812,8121,81211,81,1027,11,10,10,20,Y,C,6,846355
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,3,3,13,Y,C,6,846356
2016,1,42,107,5,812112,812,8121,81211,81,1027,8,8,7,17,Y,C,6,846357
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,3,3,13,Y,C,6,846358
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,4,2,12,Y,C,6,846359
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,3,3,13,Y,C,6,846360
2016,1,42,107,5,812112,812,8121,81211,81,1027,6,6,7,17,Y,C,6,846361
2016,1,42,107,5,812112,812,8121,81211,81,1027,13,11,12,22,Y,C,6,846362
2016,1,42,107,5,812112,812,8121,81211,81,1027,7,7,6,16,Y,C,6,846363
2016,1,42,107,5,812112,812,8121,81211,81,1027,1,1,2,12,Y,C,6,846364
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,4,4,14,Y,C,6,846365
2016,1,42,107,5,812112,812,8121,81211,81,1027,3,2,5,15,Y,C,6,846366
2016,1,42,107,5,812112,812,8121,81211,81,1027,4,4,4,14,Y,C,6,846367
2016,1,42,107,5,812112,812,8121,81211,81,1027,4,3,6,16,Y,C,6,846368
2016,1,42,107,5,812112,812,8121,81211,81,1027,5,5,5,15,Y,C,6,846369
2016,1,42,107,5,812113,812,8121,81211,81,1027,1,1,1,11,Y,C,6,846370
2016,1,42,107,5,812113,812,8121,81211,81,1027,3,1,2,12,Y,C,6,846371
2016,1,42,107,5,812113,812,8121,81211,81,1027,3,3,2,12,Y,C,6,846372
2016,1,42,107,5,812113,812,8121,81211,81,1027,3,2,2,12,Y,C,6,846373
2016,1,42,107,5,812113,812,8121,81211,81,1027,1,1,1,11,Y,C,6,846374
2016,1,42,107,5,812191,812,8121,81219,81,1027,4,3,3,13,Y,C,6,846375
2016,1,42,107,5,812191,812,8121,81219,81,1027,6,5,5,15,Y,C,6,846376
2016,1,42,107,5,812191,812,8121,81219,81,1027,2,1,1,11,Y,C,6,846377
2016,1,42,107,5,812199,812,8121,81219,81,1027,3,4,5,15,Y,C,6,846378
2016,1,42,107,5,812199,812,8121,81219,81,1027,1,1,1,11,Y,C,6,846379
2016,1,42,107,5,812199,812,8121,81219,81,1027,1,1,3,13,Y,C,6,846380
2016,1,42,107,5,812210,812,8122,81221,81,1027,2,2,2,12,Y,C,6,846381
2016,1,42,107,5,812210,812,8122,81221,81,1027,3,5,4,14,Y,C,6,846382
2016,1,42,107,5,812210,812,8122,81221,81,1027,4,4,4,14,Y,C,6,846383
2016,1,42,107,5,812210,812,8122,81221,81,1027,4,3,4,14,Y,C,6,846384
2016,1,42,107,5,812210,812,8122,81221,81,1027,3,3,3,13,Y,C,6,846385
2016,1,42,107,5,812210,812,8122,81221,81,1027,2,2,3,13,Y,C,6,846386
2016,1,42,107,5,812210,812,8122,81221,81,1027,3,4,4,14,Y,C,6,846387
2016,1,42,107,5,812210,812,8122,81221,81,1027,3,2,3,13,Y,C,6,846388
2016,1,42,107,5,812210,812,8122,81221,81,1027,3,3,3,13,Y,C,6,846389
2016,1,42,107,5,812210,812,8122,81221,81,1027,3,3,3,13,Y,C,6,846390
2016,1,42,107,5,812210,812,8122,81221,81,1027,3,3,3,13,Y,C,6,846391
2016,1,42,107,5,812210,812,8122,81221,81,1027,2,1,2,12,Y,C,6,846392
2016,1,42,107,5,812210,812,8122,81221,81,1027,2,3,2,12,Y,C,6,846393
2016,1,42,107,5,812210,812,8122,81221,81,1027,2,3,3,13,Y,C,6,846394
2016,1,42,107,5,812210,812,8122,81221,81,1027,2,2,2,12,Y,C,6,846395
2016,1,42,107,5,812210,812,8122,81221,81,1027,3,3,3,13,Y,C,6,846396
2016,1,42,107,5,812210,812,8122,81221,81,1027,8,8,8,18,Y,C,6,846397
2016,1,42,107,5,812210,812,8122,81221,81,1027,1,1,1,11,Y,C,6,846398
2016,1,42,107,5,812220,812,8122,81222,81,1027,3,2,2,12,Y,C,6,846399
2016,1,42,107,5,812220,812,8122,81222,81,1027,1,1,2,12,Y,C,6,846400
2016,1,42,107,5,812220,812,8122,81222,81,1027,5,4,6,16,Y,C,6,846401
2016,1,42,107,5,812220,812,8122,81222,81,1027,2,1,2,12,Y,C,6,846402
2016,1,42,107,5,812220,812,8122,81222,81,1027,1,1,1,11,Y,C,6,846403
2016,1,42,107,5,812220,812,8122,81222,81,1027,2,1,2,12,Y,C,6,846404
2016,1,42,107,5,812220,812,8122,81222,81,1027,3,2,3,13,Y,C,6,846405
2016,1,42,107,5,812220,812,8122,81222,81,1027,5,4,5,15,Y,C,6,846406
2016,1,42,107,5,812220,812,8122,81222,81,1027,3,2,3,13,Y,C,6,846407
2016,1,42,107,5,812220,812,8122,81222,81,1027,1,1,2,12,Y,C,6,846408
2016,1,42,107,5,812220,812,8122,81222,81,1027,4,4,4,14,Y,C,6,846409
2016,1,42,107,5,812310,812,8123,81231,81,1027,18,10,1,11,Y,C,6,846410
2016,1,42,107,5,812320,812,8123,81232,81,1027,13,6,1,11,Y,C,6,846411
2016,1,42,107,5,812320,812,8123,81232,81,1027,12,6,0,10,Y,C,6,846412
2016,1,42,107,5,812910,812,8129,81291,81,1027,12,8,6,16,Y,C,6,846413
2016,1,42,107,5,812910,812,8129,81291,81,1027,8,7,3,13,Y,C,6,846414
2016,1,42,107,5,812910,812,8129,81291,81,1027,14,9,6,16,Y,C,6,846415
2016,1,42,107,5,812910,812,8129,81291,81,1027,3,2,2,12,Y,C,6,846416
2016,1,42,107,5,812930,812,8129,81293,81,1027,10,8,9,19,Y,C,6,846417
2016,1,42,107,5,812990,812,8129,81299,81,1027,3,4,2,12,Y,C,6,846418
2016,1,42,107,5,812990,812,8129,81299,81,1027,5,5,5,15,Y,C,6,846419
2016,1,42,107,5,813211,813,8132,81321,81,1027,1,1,1,11,Y,C,6,846420
2016,1,42,107,5,813211,813,8132,81321,81,1027,2,1,1,11,Y,C,6,846421
2016,1,42,107,5,813211,813,8132,81321,81,1027,2,2,2,12,Y,C,6,846422
2016,1,42,107,5,813211,813,8132,81321,81,1027,2,2,2,12,Y,C,6,846423
2016,1,42,107,5,813219,813,8132,81321,81,1027,4,4,4,14,Y,C,6,846424
2016,1,42,107,5,813219,813,8132,81321,81,1027,2,3,1,11,Y,C,6,846425
2016,1,42,107,5,813312,813,8133,81331,81,1027,25,35,43,53,Y,C,6,846426
2016,1,42,107,5,813312,813,8133,81331,81,1027,7,9,10,20,Y,C,6,846427
2016,1,42,107,5,813319,813,8133,81331,81,1027,2,3,3,13,Y,C,6,846428
2016,1,42,107,5,813319,813,8133,81331,81,1027,9,10,11,21,Y,C,6,846429
2016,1,42,107,5,813319,813,8133,81331,81,1027,4,5,5,15,Y,C,6,846430
2016,1,42,107,5,813910,813,8139,81391,81,1027,2,2,2,12,Y,C,6,846431
2016,1,42,107,5,813910,813,8139,81391,81,1027,3,3,3,13,Y,C,6,846432
2016,1,42,107,5,813910,813,8139,81391,81,1027,3,3,3,13,Y,C,6,846433
2016,1,42,107,5,813910,813,8139,81391,81,1027,4,4,4,14,Y,C,6,846434
2016,1,42,107,5,813910,813,8139,81391,81,1027,7,7,7,17,Y,C,6,846435
2016,1,42,107,5,813910,813,8139,81391,81,1027,1,1,1,11,Y,C,6,846436
2016,1,42,107,5,813920,813,8139,81392,81,1027,2,2,2,12,Y,C,6,846437
2016,1,42,107,5,813920,813,8139,81392,81,1027,2,2,2,12,Y,C,6,846438
2016,1,42,107,5,813930,813,8139,81393,81,1027,5,6,4,14,Y,C,6,846439
2016,1,42,107,5,813930,813,8139,81393,81,1027,13,11,9,19,Y,C,6,846440
2016,1,42,107,5,813930,813,8139,81393,81,1027,6,6,5,15,Y,C,6,846441
2016,1,42,107,5,813930,813,8139,81393,81,1027,2,3,2,12,Y,C,6,846442
2016,1,42,107,5,813930,813,8139,81393,81,1027,12,11,12,22,Y,C,6,846443
2016,1,42,107,5,813930,813,8139,81393,81,1027,24,24,21,31,Y,C,6,846444
2016,1,42,107,5,813930,813,8139,81393,81,1027,28,27,21,31,Y,C,6,846445
2016,1,42,107,5,813990,813,8139,81399,81,1027,4,6,7,17,Y,C,6,846446
2016,1,42,107,5,813990,813,8139,81399,81,1027,12,11,10,20,Y,C,6,846447
2016,1,42,107,5,813990,813,8139,81399,81,1027,10,8,9,19,Y,C,6,846448
2016,1,42,107,5,813990,813,8139,81399,81,1027,8,7,10,20,Y,C,6,846449
2016,1,42,107,5,813990,813,8139,81399,81,1027,2,2,2,12,Y,C,6,846450
2016,1,42,107,5,813990,813,8139,81399,81,1027,5,5,6,16,Y,C,6,846451
2016,1,42,109,5,236115,236,2361,23611,23,1012,2,1,2,12,Y,C,6,846452
2016,1,42,109,5,236115,236,2361,23611,23,1012,2,2,2,12,Y,C,6,846453
2016,1,42,109,5,236115,236,2361,23611,23,1012,3,3,3,13,Y,C,6,846454
2016,1,42,109,5,236115,236,2361,23611,23,1012,5,6,5,15,Y,C,6,846455
2016,1,42,109,5,236115,236,2361,23611,23,1012,13,12,13,23,Y,C,6,846456
2016,1,42,109,5,236115,236,2361,23611,23,1012,2,2,3,13,Y,C,6,846457
2016,1,42,109,5,236115,236,2361,23611,23,1012,2,2,2,12,Y,C,6,846458
2016,1,42,109,5,236115,236,2361,23611,23,1012,4,3,5,15,Y,C,6,846459
2016,1,42,109,5,236115,236,2361,23611,23,1012,4,4,4,14,Y,C,6,846460
2016,1,42,109,5,236115,236,2361,23611,23,1012,5,5,4,14,Y,C,6,846461
2016,1,42,109,5,236115,236,2361,23611,23,1012,1,1,1,11,Y,C,6,846462
2016,1,42,109,5,236116,236,2361,23611,23,1012,1,1,0,10,Y,C,6,846463
2016,1,42,109,5,236117,236,2361,23611,23,1012,8,5,2,12,Y,C,6,846464
2016,1,42,109,5,236118,236,2361,23611,23,1012,4,3,4,14,Y,C,6,846465
2016,1,42,109,5,236118,236,2361,23611,23,1012,4,4,3,13,Y,C,6,846466
2016,1,42,109,5,236118,236,2361,23611,23,1012,4,4,5,15,Y,C,6,846467
2016,1,42,109,5,236118,236,2361,23611,23,1012,7,7,9,19,Y,C,6,846468
2016,1,42,109,5,236118,236,2361,23611,23,1012,1,1,1,11,Y,C,6,846469
2016,1,42,109,5,236118,236,2361,23611,23,1012,1,1,1,11,Y,C,6,846470
2016,1,42,109,5,236118,236,2361,23611,23,1012,3,2,2,12,Y,C,6,846471
2016,1,42,109,5,236118,236,2361,23611,23,1012,2,2,1,11,Y,C,6,846472
2016,1,42,109,5,236118,236,2361,23611,23,1012,7,7,8,18,Y,C,6,846473
2016,1,42,109,5,236118,236,2361,23611,23,1012,4,3,4,14,Y,C,6,846474
2016,1,42,109,5,236118,236,2361,23611,23,1012,3,2,2,12,Y,C,6,846475
2016,1,42,109,5,236118,236,2361,23611,23,1012,4,4,4,14,Y,C,6,846476
2016,1,42,109,5,236118,236,2361,23611,23,1012,1,1,1,11,Y,C,6,846477
2016,1,42,109,5,236118,236,2361,23611,23,1012,1,2,1,11,Y,C,6,846478
2016,1,42,109,5,236210,236,2362,23621,23,1012,31,27,23,33,Y,C,6,846479
2016,1,42,109,5,236220,236,2362,23622,23,1012,12,12,12,22,Y,C,6,846480
2016,1,42,109,5,236220,236,2362,23622,23,1012,12,12,9,19,Y,C,6,846481
2016,1,42,109,5,236220,236,2362,23622,23,1012,4,4,4,14,Y,C,6,846482
2016,1,42,109,5,236220,236,2362,23622,23,1012,8,7,6,16,Y,C,6,846483
2016,1,42,109,5,238110,238,2381,23811,23,1012,4,4,5,15,Y,C,6,846484
2016,1,42,109,5,238110,238,2381,23811,23,1012,2,2,2,12,Y,C,6,846485
2016,1,42,109,5,238130,238,2381,23813,23,1012,0,0,0,10,Y,C,6,846486
2016,1,42,109,5,238130,238,2381,23813,23,1012,0,0,0,10,Y,C,6,846487
2016,1,42,109,5,238140,238,2381,23814,23,1012,1,1,1,11,Y,C,6,846488
2016,1,42,109,5,238140,238,2381,23814,23,1012,2,2,1,11,Y,C,6,846489
2016,1,42,109,5,238140,238,2381,23814,23,1012,2,2,2,12,Y,C,6,846490
2016,1,42,109,5,238140,238,2381,23814,23,1012,1,0,0,10,Y,C,6,846491
2016,1,42,109,5,238160,238,2381,23816,23,1012,6,7,9,19,Y,C,6,846492
2016,1,42,109,5,238170,238,2381,23817,23,1012,5,3,4,14,Y,C,6,846493
2016,1,42,109,5,238170,238,2381,23817,23,1012,3,3,3,13,Y,C,6,846494
2016,1,42,109,5,238210,238,2382,23821,23,1012,22,22,22,32,Y,C,6,846495
2016,1,42,109,5,238210,238,2382,23821,23,1012,17,13,11,21,Y,C,6,846496
2016,1,42,109,5,238210,238,2382,23821,23,1012,5,5,5,15,Y,C,6,846497
2016,1,42,109,5,238210,238,2382,23821,23,1012,9,8,8,18,Y,C,6,846498
2016,1,42,109,5,238210,238,2382,23821,23,1012,15,16,13,23,Y,C,6,846499
2016,1,42,109,5,238210,238,2382,23821,23,1012,5,5,6,16,Y,C,6,846500
2016,1,42,109,5,238220,238,2382,23822,23,1012,6,6,7,17,Y,C,6,846501
2016,1,42,109,5,238220,238,2382,23822,23,1012,8,8,8,18,Y,C,6,846502
2016,1,42,109,5,238220,238,2382,23822,23,1012,3,3,3,13,Y,C,6,846503
2016,1,42,109,5,238220,238,2382,23822,23,1012,14,13,12,22,Y,C,6,846504
2016,1,42,109,5,238220,238,2382,23822,23,1012,12,12,12,22,Y,C,6,846505
2016,1,42,109,5,238220,238,2382,23822,23,1012,3,5,5,15,Y,C,6,846506
2016,1,42,109,5,238220,238,2382,23822,23,1012,5,6,6,16,Y,C,6,846507
2016,1,42,109,5,238220,238,2382,23822,23,1012,9,9,9,19,Y,C,6,846508
2016,1,42,109,5,238220,238,2382,23822,23,1012,4,5,6,16,Y,C,6,846509
2016,1,42,109,5,238220,238,2382,23822,23,1012,6,7,5,15,Y,C,6,846510
2016,1,42,109,5,238220,238,2382,23822,23,1012,9,10,10,20,Y,C,6,846511
2016,1,42,109,5,238220,238,2382,23822,23,1012,3,3,4,14,Y,C,6,846512
2016,1,42,109,5,238220,238,2382,23822,23,1012,6,6,5,15,Y,C,6,846513
2016,1,42,109,5,238220,238,2382,23822,23,1012,11,10,9,19,Y,C,6,846514
2016,1,42,109,5,238220,238,2382,23822,23,1012,4,4,4,14,Y,C,6,846515
2016,1,42,109,5,238310,238,2383,23831,23,1012,9,9,7,17,Y,C,6,846516
2016,1,42,109,5,238320,238,2383,23832,23,1012,0,1,1,10,Y,C,6,846517
2016,1,42,109,5,238320,238,2383,23832,23,1012,0,0,1,12,Y,C,6,846518
2016,1,42,109,5,238330,238,2383,23833,23,1012,11,8,5,15,Y,C,6,846519
2016,1,42,109,5,238330,238,2383,23833,23,1012,6,4,4,14,Y,C,6,846520
2016,1,42,109,5,238350,238,2383,23835,23,1012,2,2,1,11,Y,C,6,846521
2016,1,42,109,5,238350,238,2383,23835,23,1012,9,8,8,18,Y,C,6,846522
2016,1,42,109,5,238390,238,2383,23839,23,1012,1,2,0,10,Y,C,6,846523
2016,1,42,109,5,238910,238,2389,23891,23,1012,11,8,7,17,Y,C,6,846524
2016,1,42,109,5,238910,238,2389,23891,23,1012,2,4,1,11,Y,C,6,846525
2016,1,42,109,5,238910,238,2389,23891,23,1012,7,6,5,15,Y,C,6,846526
2016,1,42,109,5,238910,238,2389,23891,23,1012,7,7,5,15,Y,C,6,846527
2016,1,42,109,5,238990,238,2389,23899,23,1012,2,1,1,11,Y,C,6,846528
2016,1,42,109,5,238990,238,2389,23899,23,1012,3,3,2,12,Y,C,6,846529
2016,1,42,109,5,238990,238,2389,23899,23,1012,5,3,3,13,Y,C,6,846530
2016,1,42,109,5,238990,238,2389,23899,23,1012,3,2,2,12,Y,C,6,846531
2016,1,42,109,5,311511,311,3115,31151,31,1013,22,14,10,20,Y,C,6,846532
2016,1,42,109,5,311513,311,3115,31151,31,1013,22,16,9,19,Y,C,6,846533
2016,1,42,109,5,311611,311,3116,31161,31,1013,11,10,9,19,Y,C,6,846534
2016,1,42,109,5,311612,311,3116,31161,31,1013,336,321,305,315,Y,C,6,846535
2016,1,42,109,5,311811,311,3118,31181,31,1013,10,9,9,19,Y,C,6,846536
2016,1,42,109,5,311812,311,3118,31181,31,1013,14,12,7,17,Y,C,6,846537
2016,1,42,109,5,311812,311,3118,31181,31,1013,6,3,3,13,Y,C,6,846538
2016,1,42,109,5,311919,311,3119,31191,31,1013,85,92,99,109,Y,C,6,846539
2016,1,42,109,5,311920,311,3119,31192,31,1013,7,7,9,19,Y,C,6,846540
2016,1,42,109,5,312120,312,3121,31212,31,1013,24,22,19,29,Y,C,6,846541
2016,1,42,109,5,312130,312,3121,31213,31,1013,31,23,19,29,Y,C,6,846542
2016,1,42,109,5,321211,321,3212,32121,32,1013,1,2,0,10,Y,C,6,846543
2016,1,42,109,5,321219,321,3212,32121,32,1013,100,93,88,98,Y,C,6,846544
2016,1,42,109,5,321219,321,3212,32121,32,1013,48,49,49,59,Y,C,6,846545
2016,1,42,109,5,321911,321,3219,32191,32,1013,139,158,179,189,Y,C,6,846546
2016,1,42,109,5,321912,321,3219,32191,32,1013,131,154,174,184,Y,C,6,846547
2016,1,42,109,5,321918,321,3219,32191,32,1013,12,11,15,25,Y,C,6,846548
2016,1,42,109,5,321918,321,3219,32191,32,1013,15,18,20,30,Y,C,6,846549
