year,qtr,state,cnty,own,naics,naics3,naics4,naics5,naics_sector,super_sector,m1emp,m2emp,m3emp,wage,can_agg,rectype,filenumber,primary_key
2016,1,34,029,5,611620,611,6116,61162,61,1025,6,6,8,18,Y,C,3,346520
2016,1,34,029,5,611620,611,6116,61162,61,1025,6,7,6,16,Y,C,3,346521
2016,1,34,029,5,611620,611,6116,61162,61,1025,7,10,8,18,Y,C,3,346522
2016,1,34,029,5,611620,611,6116,61162,61,1025,8,7,6,16,Y,C,3,346523
2016,1,34,029,5,611620,611,6116,61162,61,1025,6,6,6,16,Y,C,3,346524
2016,1,34,029,5,611620,611,6116,61162,61,1025,8,9,11,21,Y,C,3,346525
2016,1,34,029,5,611620,611,6116,61162,61,1025,4,5,7,17,Y,C,3,346526
2016,1,34,029,5,611620,611,6116,61162,61,1025,4,3,3,13,Y,C,3,346527
2016,1,34,029,5,611620,611,6116,61162,61,1025,5,4,3,13,Y,C,3,346528
2016,1,34,029,5,611620,611,6116,61162,61,1025,8,8,8,18,Y,C,3,346529
2016,1,34,029,5,611620,611,6116,61162,61,1025,8,6,6,16,Y,C,3,346530
2016,1,34,029,5,611620,611,6116,61162,61,1025,5,6,6,16,Y,C,3,346531
2016,1,34,029,5,611620,611,6116,61162,61,1025,3,2,2,12,Y,C,3,346532
2016,1,34,029,5,611620,611,6116,61162,61,1025,6,6,4,14,Y,C,3,346533
2016,1,34,029,5,611620,611,6116,61162,61,1025,4,4,4,14,Y,C,3,346534
2016,1,34,029,5,611620,611,6116,61162,61,1025,5,7,5,15,Y,C,3,346535
2016,1,34,029,5,611620,611,6116,61162,61,1025,4,4,3,13,Y,C,3,346536
2016,1,34,029,5,611630,611,6116,61163,61,1025,5,2,3,13,Y,C,3,346537
2016,1,34,029,5,611630,611,6116,61163,61,1025,10,8,7,17,Y,C,3,346538
2016,1,34,029,5,611691,611,6116,61169,61,1025,11,10,10,20,Y,C,3,346539
2016,1,34,029,5,611691,611,6116,61169,61,1025,32,20,22,32,Y,C,3,346540
2016,1,34,029,5,611691,611,6116,61169,61,1025,8,7,9,19,Y,C,3,346541
2016,1,34,029,5,611691,611,6116,61169,61,1025,16,19,12,22,Y,C,3,346542
2016,1,34,029,5,611691,611,6116,61169,61,1025,34,35,39,49,Y,C,3,346543
2016,1,34,029,5,611691,611,6116,61169,61,1025,20,29,18,28,Y,C,3,346544
2016,1,34,029,5,611691,611,6116,61169,61,1025,32,25,17,27,Y,C,3,346545
2016,1,34,029,5,611691,611,6116,61169,61,1025,72,68,75,85,Y,C,3,346546
2016,1,34,029,5,611691,611,6116,61169,61,1025,24,28,22,32,Y,C,3,346547
2016,1,34,029,5,611691,611,6116,61169,61,1025,30,34,27,37,Y,C,3,346548
2016,1,34,029,5,611691,611,6116,61169,61,1025,18,21,15,25,Y,C,3,346549
2016,1,34,029,5,611691,611,6116,61169,61,1025,36,42,34,44,Y,C,3,346550
2016,1,34,029,5,611691,611,6116,61169,61,1025,47,56,54,64,Y,C,3,346551
2016,1,34,029,5,611691,611,6116,61169,61,1025,13,19,13,23,Y,C,3,346552
2016,1,34,029,5,611691,611,6116,61169,61,1025,38,42,28,38,Y,C,3,346553
2016,1,34,029,5,611691,611,6116,61169,61,1025,30,33,32,42,Y,C,3,346554
2016,1,34,029,5,611691,611,6116,61169,61,1025,30,29,32,42,Y,C,3,346555
2016,1,34,029,5,611691,611,6116,61169,61,1025,17,22,24,34,Y,C,3,346556
2016,1,34,029,5,611691,611,6116,61169,61,1025,9,10,13,23,Y,C,3,346557
2016,1,34,029,5,611691,611,6116,61169,61,1025,24,26,26,36,Y,C,3,346558
2016,1,34,029,5,611691,611,6116,61169,61,1025,15,19,14,24,Y,C,3,346559
2016,1,34,029,5,611692,611,6116,61169,61,1025,3,4,5,15,Y,C,3,346560
2016,1,34,029,5,611692,611,6116,61169,61,1025,4,4,4,14,Y,C,3,346561
2016,1,34,029,5,611692,611,6116,61169,61,1025,2,2,3,13,Y,C,3,346562
2016,1,34,029,5,611692,611,6116,61169,61,1025,12,13,12,22,Y,C,3,346563
2016,1,34,029,5,611692,611,6116,61169,61,1025,1,2,2,12,Y,C,3,346564
2016,1,34,029,5,611692,611,6116,61169,61,1025,5,5,5,15,Y,C,3,346565
2016,1,34,029,5,611692,611,6116,61169,61,1025,5,9,8,18,Y,C,3,346566
2016,1,34,029,5,611692,611,6116,61169,61,1025,3,3,4,14,Y,C,3,346567
2016,1,34,029,5,611692,611,6116,61169,61,1025,11,11,11,21,Y,C,3,346568
2016,1,34,029,5,611699,611,6116,61169,61,1025,5,4,5,15,Y,C,3,346569
2016,1,34,029,5,611699,611,6116,61169,61,1025,3,3,3,13,Y,C,3,346570
2016,1,34,029,5,611699,611,6116,61169,61,1025,3,3,5,15,Y,C,3,346571
2016,1,34,029,5,611699,611,6116,61169,61,1025,1,1,2,12,Y,C,3,346572
2016,1,34,029,5,611699,611,6116,61169,61,1025,6,5,5,15,Y,C,3,346573
2016,1,34,029,5,611699,611,6116,61169,61,1025,2,3,3,13,Y,C,3,346574
2016,1,34,029,5,611699,611,6116,61169,61,1025,2,3,3,13,Y,C,3,346575
2016,1,34,029,5,611699,611,6116,61169,61,1025,8,9,9,19,Y,C,3,346576
2016,1,34,029,5,611699,611,6116,61169,61,1025,5,5,6,16,Y,C,3,346577
2016,1,34,029,5,611699,611,6116,61169,61,1025,1,1,2,12,Y,C,3,346578
2016,1,34,029,5,611699,611,6116,61169,61,1025,4,4,7,17,Y,C,3,346579
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,6,5,15,Y,C,3,346580
2016,1,34,029,5,621111,621,6211,62111,62,1025,3,3,4,14,Y,C,3,346581
2016,1,34,029,5,621111,621,6211,62111,62,1025,14,13,14,24,Y,C,3,346582
2016,1,34,029,5,621111,621,6211,62111,62,1025,19,19,18,28,Y,C,3,346583
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,8,6,16,Y,C,3,346584
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,11,12,22,Y,C,3,346585
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,4,4,14,Y,C,3,346586
2016,1,34,029,5,621111,621,6211,62111,62,1025,4,5,5,15,Y,C,3,346587
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,10,9,19,Y,C,3,346588
2016,1,34,029,5,621111,621,6211,62111,62,1025,23,19,21,31,Y,C,3,346589
2016,1,34,029,5,621111,621,6211,62111,62,1025,18,17,19,29,Y,C,3,346590
2016,1,34,029,5,621111,621,6211,62111,62,1025,18,21,19,29,Y,C,3,346591
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,9,9,19,Y,C,3,346592
2016,1,34,029,5,621111,621,6211,62111,62,1025,18,21,17,27,Y,C,3,346593
2016,1,34,029,5,621111,621,6211,62111,62,1025,19,18,19,29,Y,C,3,346594
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,11,12,22,Y,C,3,346595
2016,1,34,029,5,621111,621,6211,62111,62,1025,16,13,13,23,Y,C,3,346596
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,12,13,23,Y,C,3,346597
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,6,8,18,Y,C,3,346598
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,6,7,17,Y,C,3,346599
2016,1,34,029,5,621111,621,6211,62111,62,1025,3,4,4,14,Y,C,3,346600
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,13,14,24,Y,C,3,346601
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,9,8,18,Y,C,3,346602
2016,1,34,029,5,621111,621,6211,62111,62,1025,17,15,17,27,Y,C,3,346603
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,10,10,20,Y,C,3,346604
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,9,9,19,Y,C,3,346605
2016,1,34,029,5,621111,621,6211,62111,62,1025,4,3,3,13,Y,C,3,346606
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,6,4,14,Y,C,3,346607
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,8,13,23,Y,C,3,346608
2016,1,34,029,5,621111,621,6211,62111,62,1025,22,25,23,33,Y,C,3,346609
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,7,5,15,Y,C,3,346610
2016,1,34,029,5,621111,621,6211,62111,62,1025,24,30,28,38,Y,C,3,346611
2016,1,34,029,5,621111,621,6211,62111,62,1025,23,20,19,29,Y,C,3,346612
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,8,7,17,Y,C,3,346613
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,10,8,18,Y,C,3,346614
2016,1,34,029,5,621111,621,6211,62111,62,1025,15,10,12,22,Y,C,3,346615
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,6,11,21,Y,C,3,346616
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,8,7,17,Y,C,3,346617
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,8,9,19,Y,C,3,346618
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,12,10,20,Y,C,3,346619
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,10,9,19,Y,C,3,346620
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,9,7,17,Y,C,3,346621
2016,1,34,029,5,621111,621,6211,62111,62,1025,3,2,3,13,Y,C,3,346622
2016,1,34,029,5,621111,621,6211,62111,62,1025,19,17,18,28,Y,C,3,346623
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,9,7,17,Y,C,3,346624
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,13,12,22,Y,C,3,346625
2016,1,34,029,5,621111,621,6211,62111,62,1025,14,13,14,24,Y,C,3,346626
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,10,10,20,Y,C,3,346627
2016,1,34,029,5,621111,621,6211,62111,62,1025,16,13,17,27,Y,C,3,346628
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,13,13,23,Y,C,3,346629
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,11,11,21,Y,C,3,346630
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,13,10,20,Y,C,3,346631
2016,1,34,029,5,621111,621,6211,62111,62,1025,25,22,21,31,Y,C,3,346632
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,9,10,20,Y,C,3,346633
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,6,4,14,Y,C,3,346634
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,11,12,22,Y,C,3,346635
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,10,15,25,Y,C,3,346636
2016,1,34,029,5,621111,621,6211,62111,62,1025,3,2,2,12,Y,C,3,346637
2016,1,34,029,5,621111,621,6211,62111,62,1025,2,3,3,13,Y,C,3,346638
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,12,13,23,Y,C,3,346639
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,7,6,16,Y,C,3,346640
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,9,6,16,Y,C,3,346641
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,4,6,16,Y,C,3,346642
2016,1,34,029,5,621111,621,6211,62111,62,1025,22,18,16,26,Y,C,3,346643
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,8,7,17,Y,C,3,346644
2016,1,34,029,5,621111,621,6211,62111,62,1025,3,3,3,13,Y,C,3,346645
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,8,9,19,Y,C,3,346646
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,8,10,20,Y,C,3,346647
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,4,5,15,Y,C,3,346648
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,9,8,18,Y,C,3,346649
2016,1,34,029,5,621111,621,6211,62111,62,1025,14,15,16,26,Y,C,3,346650
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,9,9,19,Y,C,3,346651
2016,1,34,029,5,621111,621,6211,62111,62,1025,18,16,13,23,Y,C,3,346652
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,12,16,26,Y,C,3,346653
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,3,3,13,Y,C,3,346654
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,12,13,23,Y,C,3,346655
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,5,6,16,Y,C,3,346656
2016,1,34,029,5,621111,621,6211,62111,62,1025,17,15,15,25,Y,C,3,346657
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,5,8,18,Y,C,3,346658
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,8,9,19,Y,C,3,346659
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,8,7,17,Y,C,3,346660
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,6,4,14,Y,C,3,346661
2016,1,34,029,5,621111,621,6211,62111,62,1025,15,14,17,27,Y,C,3,346662
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,6,5,15,Y,C,3,346663
2016,1,34,029,5,621111,621,6211,62111,62,1025,28,25,21,31,Y,C,3,346664
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,8,8,18,Y,C,3,346665
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,6,5,15,Y,C,3,346666
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,13,11,21,Y,C,3,346667
2016,1,34,029,5,621111,621,6211,62111,62,1025,4,3,5,15,Y,C,3,346668
2016,1,34,029,5,621111,621,6211,62111,62,1025,19,15,16,26,Y,C,3,346669
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,9,9,19,Y,C,3,346670
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,12,13,23,Y,C,3,346671
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,11,11,21,Y,C,3,346672
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,14,18,28,Y,C,3,346673
2016,1,34,029,5,621111,621,6211,62111,62,1025,4,4,4,14,Y,C,3,346674
2016,1,34,029,5,621111,621,6211,62111,62,1025,4,4,2,12,Y,C,3,346675
2016,1,34,029,5,621111,621,6211,62111,62,1025,4,5,3,13,Y,C,3,346676
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,3,6,16,Y,C,3,346677
2016,1,34,029,5,621111,621,6211,62111,62,1025,23,22,23,33,Y,C,3,346678
2016,1,34,029,5,621111,621,6211,62111,62,1025,14,17,13,23,Y,C,3,346679
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,13,12,22,Y,C,3,346680
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,16,17,27,Y,C,3,346681
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,3,5,15,Y,C,3,346682
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,8,10,20,Y,C,3,346683
2016,1,34,029,5,621111,621,6211,62111,62,1025,18,19,16,26,Y,C,3,346684
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,5,5,15,Y,C,3,346685
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,5,5,15,Y,C,3,346686
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,6,9,19,Y,C,3,346687
2016,1,34,029,5,621111,621,6211,62111,62,1025,2,3,2,12,Y,C,3,346688
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,4,4,14,Y,C,3,346689
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,6,6,16,Y,C,3,346690
2016,1,34,029,5,621111,621,6211,62111,62,1025,1,1,2,12,Y,C,3,346691
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,14,12,22,Y,C,3,346692
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,14,13,23,Y,C,3,346693
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,7,6,16,Y,C,3,346694
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,13,12,22,Y,C,3,346695
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,11,11,21,Y,C,3,346696
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,6,6,16,Y,C,3,346697
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,7,8,18,Y,C,3,346698
2016,1,34,029,5,621111,621,6211,62111,62,1025,14,11,13,23,Y,C,3,346699
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,14,12,22,Y,C,3,346700
2016,1,34,029,5,621111,621,6211,62111,62,1025,4,5,5,15,Y,C,3,346701
2016,1,34,029,5,621111,621,6211,62111,62,1025,15,15,12,22,Y,C,3,346702
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,9,7,17,Y,C,3,346703
2016,1,34,029,5,621111,621,6211,62111,62,1025,2,2,4,14,Y,C,3,346704
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,12,10,20,Y,C,3,346705
2016,1,34,029,5,621111,621,6211,62111,62,1025,14,14,12,22,Y,C,3,346706
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,6,6,16,Y,C,3,346707
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,6,6,16,Y,C,3,346708
2016,1,34,029,5,621111,621,6211,62111,62,1025,23,25,21,31,Y,C,3,346709
2016,1,34,029,5,621111,621,6211,62111,62,1025,35,33,34,44,Y,C,3,346710
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,9,10,20,Y,C,3,346711
2016,1,34,029,5,621111,621,6211,62111,62,1025,23,19,20,30,Y,C,3,346712
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,8,7,17,Y,C,3,346713
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,8,6,16,Y,C,3,346714
2016,1,34,029,5,621111,621,6211,62111,62,1025,29,29,26,36,Y,C,3,346715
2016,1,34,029,5,621111,621,6211,62111,62,1025,22,22,26,36,Y,C,3,346716
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,10,10,20,Y,C,3,346717
2016,1,34,029,5,621111,621,6211,62111,62,1025,29,24,25,35,Y,C,3,346718
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,8,7,17,Y,C,3,346719
2016,1,34,029,5,621111,621,6211,62111,62,1025,4,5,3,13,Y,C,3,346720
2016,1,34,029,5,621111,621,6211,62111,62,1025,3,2,3,13,Y,C,3,346721
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,6,7,17,Y,C,3,346722
2016,1,34,029,5,621111,621,6211,62111,62,1025,18,17,16,26,Y,C,3,346723
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,12,12,22,Y,C,3,346724
2016,1,34,029,5,621111,621,6211,62111,62,1025,18,12,12,22,Y,C,3,346725
2016,1,34,029,5,621111,621,6211,62111,62,1025,4,9,8,18,Y,C,3,346726
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,7,7,17,Y,C,3,346727
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,9,10,20,Y,C,3,346728
2016,1,34,029,5,621111,621,6211,62111,62,1025,2,2,2,12,Y,C,3,346729
2016,1,34,029,5,621111,621,6211,62111,62,1025,26,20,27,37,Y,C,3,346730
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,11,14,24,Y,C,3,346731
2016,1,34,029,5,621111,621,6211,62111,62,1025,4,3,3,13,Y,C,3,346732
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,5,3,13,Y,C,3,346733
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,6,7,17,Y,C,3,346734
2016,1,34,029,5,621111,621,6211,62111,62,1025,14,16,15,25,Y,C,3,346735
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,11,16,26,Y,C,3,346736
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,9,8,18,Y,C,3,346737
2016,1,34,029,5,621111,621,6211,62111,62,1025,15,15,14,24,Y,C,3,346738
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,9,9,19,Y,C,3,346739
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,4,6,16,Y,C,3,346740
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,7,6,16,Y,C,3,346741
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,7,9,19,Y,C,3,346742
2016,1,34,029,5,621111,621,6211,62111,62,1025,17,19,20,30,Y,C,3,346743
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,10,10,20,Y,C,3,346744
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,10,10,20,Y,C,3,346745
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,11,16,26,Y,C,3,346746
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,5,4,14,Y,C,3,346747
2016,1,34,029,5,621111,621,6211,62111,62,1025,4,6,4,14,Y,C,3,346748
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,10,9,19,Y,C,3,346749
2016,1,34,029,5,621111,621,6211,62111,62,1025,16,15,21,31,Y,C,3,346750
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,5,6,16,Y,C,3,346751
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,13,13,23,Y,C,3,346752
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,6,8,18,Y,C,3,346753
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,10,11,21,Y,C,3,346754
2016,1,34,029,5,621111,621,6211,62111,62,1025,2,2,2,12,Y,C,3,346755
2016,1,34,029,5,621111,621,6211,62111,62,1025,15,15,17,27,Y,C,3,346756
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,6,6,16,Y,C,3,346757
2016,1,34,029,5,621111,621,6211,62111,62,1025,23,22,30,40,Y,C,3,346758
2016,1,34,029,5,621111,621,6211,62111,62,1025,14,14,15,25,Y,C,3,346759
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,7,5,15,Y,C,3,346760
2016,1,34,029,5,621111,621,6211,62111,62,1025,3,4,4,14,Y,C,3,346761
2016,1,34,029,5,621111,621,6211,62111,62,1025,28,29,25,35,Y,C,3,346762
2016,1,34,029,5,621111,621,6211,62111,62,1025,17,19,17,27,Y,C,3,346763
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,11,12,22,Y,C,3,346764
2016,1,34,029,5,621111,621,6211,62111,62,1025,14,16,17,27,Y,C,3,346765
2016,1,34,029,5,621111,621,6211,62111,62,1025,2,2,2,12,Y,C,3,346766
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,10,10,20,Y,C,3,346767
2016,1,34,029,5,621111,621,6211,62111,62,1025,17,16,14,24,Y,C,3,346768
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,8,8,18,Y,C,3,346769
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,10,10,20,Y,C,3,346770
2016,1,34,029,5,621111,621,6211,62111,62,1025,18,14,15,25,Y,C,3,346771
2016,1,34,029,5,621111,621,6211,62111,62,1025,14,13,13,23,Y,C,3,346772
2016,1,34,029,5,621111,621,6211,62111,62,1025,4,3,3,13,Y,C,3,346773
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,11,11,21,Y,C,3,346774
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,4,4,14,Y,C,3,346775
2016,1,34,029,5,621111,621,6211,62111,62,1025,17,21,18,28,Y,C,3,346776
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,11,11,21,Y,C,3,346777
2016,1,34,029,5,621111,621,6211,62111,62,1025,29,25,25,35,Y,C,3,346778
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,5,5,15,Y,C,3,346779
2016,1,34,029,5,621111,621,6211,62111,62,1025,27,28,24,34,Y,C,3,346780
2016,1,34,029,5,621111,621,6211,62111,62,1025,19,22,26,36,Y,C,3,346781
2016,1,34,029,5,621111,621,6211,62111,62,1025,20,19,19,29,Y,C,3,346782
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,8,6,16,Y,C,3,346783
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,12,12,22,Y,C,3,346784
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,12,16,26,Y,C,3,346785
2016,1,34,029,5,621111,621,6211,62111,62,1025,3,3,4,14,Y,C,3,346786
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,8,9,19,Y,C,3,346787
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,7,5,15,Y,C,3,346788
2016,1,34,029,5,621111,621,6211,62111,62,1025,18,17,15,25,Y,C,3,346789
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,4,4,14,Y,C,3,346790
2016,1,34,029,5,621111,621,6211,62111,62,1025,4,5,5,15,Y,C,3,346791
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,5,5,15,Y,C,3,346792
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,13,12,22,Y,C,3,346793
2016,1,34,029,5,621111,621,6211,62111,62,1025,21,25,21,31,Y,C,3,346794
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,12,15,25,Y,C,3,346795
2016,1,34,029,5,621111,621,6211,62111,62,1025,3,4,5,15,Y,C,3,346796
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,11,13,23,Y,C,3,346797
2016,1,34,029,5,621111,621,6211,62111,62,1025,14,14,13,23,Y,C,3,346798
2016,1,34,029,5,621111,621,6211,62111,62,1025,43,37,42,52,Y,C,3,346799
2016,1,34,029,5,621111,621,6211,62111,62,1025,30,28,30,40,Y,C,3,346800
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,7,9,19,Y,C,3,346801
2016,1,34,029,5,621111,621,6211,62111,62,1025,21,19,20,30,Y,C,3,346802
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,11,12,22,Y,C,3,346803
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,10,8,18,Y,C,3,346804
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,6,8,18,Y,C,3,346805
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,7,9,19,Y,C,3,346806
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,7,11,21,Y,C,3,346807
2016,1,34,029,5,621111,621,6211,62111,62,1025,9,6,6,16,Y,C,3,346808
2016,1,34,029,5,621111,621,6211,62111,62,1025,14,16,14,24,Y,C,3,346809
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,11,12,22,Y,C,3,346810
2016,1,34,029,5,621111,621,6211,62111,62,1025,6,7,5,15,Y,C,3,346811
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,11,12,22,Y,C,3,346812
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,4,3,13,Y,C,3,346813
2016,1,34,029,5,621111,621,6211,62111,62,1025,23,26,25,35,Y,C,3,346814
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,13,12,22,Y,C,3,346815
2016,1,34,029,5,621111,621,6211,62111,62,1025,7,5,6,16,Y,C,3,346816
2016,1,34,029,5,621111,621,6211,62111,62,1025,10,7,8,18,Y,C,3,346817
2016,1,34,029,5,621111,621,6211,62111,62,1025,2,2,2,12,Y,C,3,346818
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,5,6,16,Y,C,3,346819
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,12,11,21,Y,C,3,346820
2016,1,34,029,5,621111,621,6211,62111,62,1025,13,13,14,24,Y,C,3,346821
2016,1,34,029,5,621111,621,6211,62111,62,1025,11,9,9,19,Y,C,3,346822
2016,1,34,029,5,621111,621,6211,62111,62,1025,8,10,9,19,Y,C,3,346823
2016,1,34,029,5,621111,621,6211,62111,62,1025,19,19,17,27,Y,C,3,346824
2016,1,34,029,5,621111,621,6211,62111,62,1025,2,4,3,13,Y,C,3,346825
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,5,5,15,Y,C,3,346826
2016,1,34,029,5,621111,621,6211,62111,62,1025,12,12,9,19,Y,C,3,346827
2016,1,34,029,5,621111,621,6211,62111,62,1025,5,4,3,13,Y,C,3,346828
