year,qtr,state,cnty,own,naics,naics3,naics4,naics5,naics_sector,super_sector,m1emp,m2emp,m3emp,wage,can_agg,rectype,filenumber,primary_key
2016,1,44,007,5,812199,812,8121,81219,81,1027,3,2,2,12,Y,C,7,892215
2016,1,44,007,5,812199,812,8121,81219,81,1027,5,6,6,16,Y,C,7,892216
2016,1,44,007,5,812199,812,8121,81219,81,1027,5,4,4,14,Y,C,7,892217
2016,1,44,007,5,812199,812,8121,81219,81,1027,7,8,8,18,Y,C,7,892218
2016,1,44,007,5,812199,812,8121,81219,81,1027,4,4,5,15,Y,C,7,892219
2016,1,44,007,5,812199,812,8121,81219,81,1027,8,8,9,19,Y,C,7,892220
2016,1,44,007,5,812199,812,8121,81219,81,1027,2,2,2,12,Y,C,7,892221
2016,1,44,007,5,812199,812,8121,81219,81,1027,9,9,9,19,Y,C,7,892222
2016,1,44,007,5,812210,812,8122,81221,81,1027,2,2,2,12,Y,C,7,892223
2016,1,44,007,5,812210,812,8122,81221,81,1027,6,7,7,17,Y,C,7,892224
2016,1,44,007,5,812210,812,8122,81221,81,1027,5,4,5,15,Y,C,7,892225
2016,1,44,007,5,812210,812,8122,81221,81,1027,4,6,5,15,Y,C,7,892226
2016,1,44,007,5,812210,812,8122,81221,81,1027,5,5,4,14,Y,C,7,892227
2016,1,44,007,5,812210,812,8122,81221,81,1027,2,2,2,12,Y,C,7,892228
2016,1,44,007,5,812210,812,8122,81221,81,1027,2,1,2,12,Y,C,7,892229
2016,1,44,007,5,812210,812,8122,81221,81,1027,4,4,4,14,Y,C,7,892230
2016,1,44,007,5,812210,812,8122,81221,81,1027,4,4,3,13,Y,C,7,892231
2016,1,44,007,5,812210,812,8122,81221,81,1027,5,6,6,16,Y,C,7,892232
2016,1,44,007,5,812210,812,8122,81221,81,1027,11,11,12,22,Y,C,7,892233
2016,1,44,007,5,812210,812,8122,81221,81,1027,6,5,7,17,Y,C,7,892234
2016,1,44,007,5,812210,812,8122,81221,81,1027,8,8,8,18,Y,C,7,892235
2016,1,44,007,5,812210,812,8122,81221,81,1027,3,2,3,13,Y,C,7,892236
2016,1,44,007,5,812210,812,8122,81221,81,1027,9,7,8,18,Y,C,7,892237
2016,1,44,007,5,812210,812,8122,81221,81,1027,15,14,15,25,Y,C,7,892238
2016,1,44,007,5,812210,812,8122,81221,81,1027,11,10,9,19,Y,C,7,892239
2016,1,44,007,5,812210,812,8122,81221,81,1027,4,2,3,13,Y,C,7,892240
2016,1,44,007,5,812210,812,8122,81221,81,1027,1,1,1,11,Y,C,7,892241
2016,1,44,007,5,812210,812,8122,81221,81,1027,3,2,1,11,Y,C,7,892242
2016,1,44,007,5,812210,812,8122,81221,81,1027,6,5,5,15,Y,C,7,892243
2016,1,44,007,5,812210,812,8122,81221,81,1027,2,1,2,12,Y,C,7,892244
2016,1,44,007,5,812210,812,8122,81221,81,1027,6,6,5,15,Y,C,7,892245
2016,1,44,007,5,812210,812,8122,81221,81,1027,5,6,5,15,Y,C,7,892246
2016,1,44,007,5,812210,812,8122,81221,81,1027,6,4,5,15,Y,C,7,892247
2016,1,44,007,5,812210,812,8122,81221,81,1027,5,6,6,16,Y,C,7,892248
2016,1,44,007,5,812210,812,8122,81221,81,1027,3,3,3,13,Y,C,7,892249
2016,1,44,007,5,812210,812,8122,81221,81,1027,4,5,6,16,Y,C,7,892250
2016,1,44,007,5,812210,812,8122,81221,81,1027,7,8,7,17,Y,C,7,892251
2016,1,44,007,5,812210,812,8122,81221,81,1027,12,10,12,22,Y,C,7,892252
2016,1,44,007,5,812210,812,8122,81221,81,1027,2,2,2,12,Y,C,7,892253
2016,1,44,007,5,812210,812,8122,81221,81,1027,11,11,10,20,Y,C,7,892254
2016,1,44,007,5,812210,812,8122,81221,81,1027,6,7,6,16,Y,C,7,892255
2016,1,44,007,5,812210,812,8122,81221,81,1027,8,7,6,16,Y,C,7,892256
2016,1,44,007,5,812210,812,8122,81221,81,1027,16,16,16,26,Y,C,7,892257
2016,1,44,007,5,812210,812,8122,81221,81,1027,5,3,5,15,Y,C,7,892258
2016,1,44,007,5,812210,812,8122,81221,81,1027,9,9,10,20,Y,C,7,892259
2016,1,44,007,5,812210,812,8122,81221,81,1027,4,5,5,15,Y,C,7,892260
2016,1,44,007,5,812210,812,8122,81221,81,1027,7,5,5,15,Y,C,7,892261
2016,1,44,007,5,812210,812,8122,81221,81,1027,3,2,4,14,Y,C,7,892262
2016,1,44,007,5,812210,812,8122,81221,81,1027,10,9,8,18,Y,C,7,892263
2016,1,44,007,5,812210,812,8122,81221,81,1027,3,4,3,13,Y,C,7,892264
2016,1,44,007,5,812210,812,8122,81221,81,1027,7,7,5,15,Y,C,7,892265
2016,1,44,007,5,812210,812,8122,81221,81,1027,3,3,3,13,Y,C,7,892266
2016,1,44,007,5,812210,812,8122,81221,81,1027,6,6,6,16,Y,C,7,892267
2016,1,44,007,5,812210,812,8122,81221,81,1027,3,3,2,12,Y,C,7,892268
2016,1,44,007,5,812210,812,8122,81221,81,1027,7,7,8,18,Y,C,7,892269
2016,1,44,007,5,812210,812,8122,81221,81,1027,9,9,8,18,Y,C,7,892270
2016,1,44,007,5,812220,812,8122,81222,81,1027,3,3,2,12,Y,C,7,892271
2016,1,44,007,5,812220,812,8122,81222,81,1027,4,3,2,12,Y,C,7,892272
2016,1,44,007,5,812220,812,8122,81222,81,1027,3,3,3,13,Y,C,7,892273
2016,1,44,007,5,812220,812,8122,81222,81,1027,2,2,2,12,Y,C,7,892274
2016,1,44,007,5,812220,812,8122,81222,81,1027,8,9,8,18,Y,C,7,892275
2016,1,44,007,5,812220,812,8122,81222,81,1027,8,11,8,18,Y,C,7,892276
2016,1,44,007,5,812220,812,8122,81222,81,1027,2,2,2,12,Y,C,7,892277
2016,1,44,007,5,812220,812,8122,81222,81,1027,6,6,7,17,Y,C,7,892278
2016,1,44,007,5,812220,812,8122,81222,81,1027,11,10,9,19,Y,C,7,892279
2016,1,44,007,5,812220,812,8122,81222,81,1027,4,5,5,15,Y,C,7,892280
2016,1,44,007,5,812220,812,8122,81222,81,1027,11,12,13,23,Y,C,7,892281
2016,1,44,007,5,812220,812,8122,81222,81,1027,3,3,3,13,Y,C,7,892282
2016,1,44,007,5,812220,812,8122,81222,81,1027,2,2,2,12,Y,C,7,892283
2016,1,44,007,5,812220,812,8122,81222,81,1027,4,4,5,15,Y,C,7,892284
2016,1,44,007,5,812220,812,8122,81222,81,1027,11,11,12,22,Y,C,7,892285
2016,1,44,007,5,812220,812,8122,81222,81,1027,2,2,2,12,Y,C,7,892286
2016,1,44,007,5,812220,812,8122,81222,81,1027,4,5,6,16,Y,C,7,892287
2016,1,44,007,5,812220,812,8122,81222,81,1027,3,4,4,14,Y,C,7,892288
2016,1,44,007,5,812220,812,8122,81222,81,1027,10,10,9,19,Y,C,7,892289
2016,1,44,007,5,812220,812,8122,81222,81,1027,7,5,8,18,Y,C,7,892290
2016,1,44,007,5,812310,812,8123,81231,81,1027,4,3,3,13,Y,C,7,892291
2016,1,44,007,5,812310,812,8123,81231,81,1027,1,1,1,11,Y,C,7,892292
2016,1,44,007,5,812310,812,8123,81231,81,1027,5,4,5,15,Y,C,7,892293
2016,1,44,007,5,812310,812,8123,81231,81,1027,11,11,10,20,Y,C,7,892294
2016,1,44,007,5,812310,812,8123,81231,81,1027,4,3,3,13,Y,C,7,892295
2016,1,44,007,5,812310,812,8123,81231,81,1027,5,6,6,16,Y,C,7,892296
2016,1,44,007,5,812310,812,8123,81231,81,1027,4,4,4,14,Y,C,7,892297
2016,1,44,007,5,812310,812,8123,81231,81,1027,8,8,7,17,Y,C,7,892298
2016,1,44,007,5,812310,812,8123,81231,81,1027,11,11,10,20,Y,C,7,892299
2016,1,44,007,5,812310,812,8123,81231,81,1027,3,3,3,13,Y,C,7,892300
2016,1,44,007,5,812310,812,8123,81231,81,1027,2,2,2,12,Y,C,7,892301
2016,1,44,007,5,812310,812,8123,81231,81,1027,4,3,4,14,Y,C,7,892302
2016,1,44,007,5,812310,812,8123,81231,81,1027,4,4,4,14,Y,C,7,892303
2016,1,44,007,5,812310,812,8123,81231,81,1027,1,2,2,12,Y,C,7,892304
2016,1,44,007,5,812310,812,8123,81231,81,1027,4,4,4,14,Y,C,7,892305
2016,1,44,007,5,812310,812,8123,81231,81,1027,4,4,4,14,Y,C,7,892306
2016,1,44,007,5,812310,812,8123,81231,81,1027,5,5,4,14,Y,C,7,892307
2016,1,44,007,5,812310,812,8123,81231,81,1027,4,3,4,14,Y,C,7,892308
2016,1,44,007,5,812310,812,8123,81231,81,1027,3,4,4,14,Y,C,7,892309
2016,1,44,007,5,812310,812,8123,81231,81,1027,4,3,3,13,Y,C,7,892310
2016,1,44,007,5,812310,812,8123,81231,81,1027,6,7,8,18,Y,C,7,892311
2016,1,44,007,5,812310,812,8123,81231,81,1027,5,5,6,16,Y,C,7,892312
2016,1,44,007,5,812310,812,8123,81231,81,1027,2,3,3,13,Y,C,7,892313
2016,1,44,007,5,812310,812,8123,81231,81,1027,1,1,1,11,Y,C,7,892314
2016,1,44,007,5,812310,812,8123,81231,81,1027,3,3,2,12,Y,C,7,892315
2016,1,44,007,5,812310,812,8123,81231,81,1027,3,4,4,14,Y,C,7,892316
2016,1,44,007,5,812310,812,8123,81231,81,1027,4,3,4,14,Y,C,7,892317
2016,1,44,007,5,812310,812,8123,81231,81,1027,2,3,2,12,Y,C,7,892318
2016,1,44,007,5,812310,812,8123,81231,81,1027,5,6,6,16,Y,C,7,892319
2016,1,44,007,5,812310,812,8123,81231,81,1027,3,3,4,14,Y,C,7,892320
2016,1,44,007,5,812310,812,8123,81231,81,1027,7,6,6,16,Y,C,7,892321
2016,1,44,007,5,812310,812,8123,81231,81,1027,5,6,6,16,Y,C,7,892322
2016,1,44,007,5,812310,812,8123,81231,81,1027,4,5,5,15,Y,C,7,892323
2016,1,44,007,5,812310,812,8123,81231,81,1027,3,2,3,13,Y,C,7,892324
2016,1,44,007,5,812310,812,8123,81231,81,1027,2,1,1,11,Y,C,7,892325
2016,1,44,007,5,812310,812,8123,81231,81,1027,3,4,4,14,Y,C,7,892326
2016,1,44,007,5,812310,812,8123,81231,81,1027,3,3,3,13,Y,C,7,892327
2016,1,44,007,5,812310,812,8123,81231,81,1027,4,3,3,13,Y,C,7,892328
2016,1,44,007,5,812310,812,8123,81231,81,1027,6,5,5,15,Y,C,7,892329
2016,1,44,007,5,812310,812,8123,81231,81,1027,2,2,2,12,Y,C,7,892330
2016,1,44,007,5,812310,812,8123,81231,81,1027,6,6,6,16,Y,C,7,892331
2016,1,44,007,5,812310,812,8123,81231,81,1027,11,11,11,21,Y,C,7,892332
2016,1,44,007,5,812310,812,8123,81231,81,1027,3,3,3,13,Y,C,7,892333
2016,1,44,007,5,812310,812,8123,81231,81,1027,4,4,4,14,Y,C,7,892334
2016,1,44,007,5,812310,812,8123,81231,81,1027,12,11,10,20,Y,C,7,892335
2016,1,44,007,5,812310,812,8123,81231,81,1027,8,8,9,19,Y,C,7,892336
2016,1,44,007,5,812320,812,8123,81232,81,1027,7,10,11,21,Y,C,7,892337
2016,1,44,007,5,812320,812,8123,81232,81,1027,6,5,9,19,Y,C,7,892338
2016,1,44,007,5,812320,812,8123,81232,81,1027,6,4,4,14,Y,C,7,892339
2016,1,44,007,5,812320,812,8123,81232,81,1027,6,5,7,17,Y,C,7,892340
2016,1,44,007,5,812320,812,8123,81232,81,1027,1,1,1,11,Y,C,7,892341
2016,1,44,007,5,812320,812,8123,81232,81,1027,13,18,18,28,Y,C,7,892342
2016,1,44,007,5,812320,812,8123,81232,81,1027,4,4,6,16,Y,C,7,892343
2016,1,44,007,5,812320,812,8123,81232,81,1027,10,9,9,19,Y,C,7,892344
2016,1,44,007,5,812320,812,8123,81232,81,1027,7,6,7,17,Y,C,7,892345
2016,1,44,007,5,812320,812,8123,81232,81,1027,7,7,7,17,Y,C,7,892346
2016,1,44,007,5,812320,812,8123,81232,81,1027,6,6,8,18,Y,C,7,892347
2016,1,44,007,5,812320,812,8123,81232,81,1027,7,7,6,16,Y,C,7,892348
2016,1,44,007,5,812320,812,8123,81232,81,1027,3,4,3,13,Y,C,7,892349
2016,1,44,007,5,812320,812,8123,81232,81,1027,3,3,2,12,Y,C,7,892350
2016,1,44,007,5,812320,812,8123,81232,81,1027,8,8,8,18,Y,C,7,892351
2016,1,44,007,5,812320,812,8123,81232,81,1027,7,8,8,18,Y,C,7,892352
2016,1,44,007,5,812320,812,8123,81232,81,1027,3,2,3,13,Y,C,7,892353
2016,1,44,007,5,812320,812,8123,81232,81,1027,9,7,7,17,Y,C,7,892354
2016,1,44,007,5,812320,812,8123,81232,81,1027,3,5,3,13,Y,C,7,892355
2016,1,44,007,5,812320,812,8123,81232,81,1027,6,5,5,15,Y,C,7,892356
2016,1,44,007,5,812320,812,8123,81232,81,1027,2,2,2,12,Y,C,7,892357
2016,1,44,007,5,812320,812,8123,81232,81,1027,1,1,1,11,Y,C,7,892358
2016,1,44,007,5,812320,812,8123,81232,81,1027,1,1,1,11,Y,C,7,892359
2016,1,44,007,5,812320,812,8123,81232,81,1027,3,2,2,12,Y,C,7,892360
2016,1,44,007,5,812320,812,8123,81232,81,1027,7,7,7,17,Y,C,7,892361
2016,1,44,007,5,812320,812,8123,81232,81,1027,4,4,2,12,Y,C,7,892362
2016,1,44,007,5,812320,812,8123,81232,81,1027,6,6,7,17,Y,C,7,892363
2016,1,44,007,5,812320,812,8123,81232,81,1027,12,13,11,21,Y,C,7,892364
2016,1,44,007,5,812320,812,8123,81232,81,1027,6,4,4,14,Y,C,7,892365
2016,1,44,007,5,812320,812,8123,81232,81,1027,6,6,8,18,Y,C,7,892366
2016,1,44,007,5,812320,812,8123,81232,81,1027,6,9,8,18,Y,C,7,892367
2016,1,44,007,5,812320,812,8123,81232,81,1027,3,4,4,14,Y,C,7,892368
2016,1,44,007,5,812320,812,8123,81232,81,1027,9,8,8,18,Y,C,7,892369
2016,1,44,007,5,812320,812,8123,81232,81,1027,1,1,1,11,Y,C,7,892370
2016,1,44,007,5,812320,812,8123,81232,81,1027,6,6,6,16,Y,C,7,892371
2016,1,44,007,5,812320,812,8123,81232,81,1027,10,10,10,20,Y,C,7,892372
2016,1,44,007,5,812320,812,8123,81232,81,1027,2,1,2,12,Y,C,7,892373
2016,1,44,007,5,812320,812,8123,81232,81,1027,9,8,8,18,Y,C,7,892374
2016,1,44,007,5,812320,812,8123,81232,81,1027,3,3,2,12,Y,C,7,892375
2016,1,44,007,5,812320,812,8123,81232,81,1027,12,10,11,21,Y,C,7,892376
2016,1,44,007,5,812320,812,8123,81232,81,1027,14,15,14,24,Y,C,7,892377
2016,1,44,007,5,812320,812,8123,81232,81,1027,17,16,17,27,Y,C,7,892378
2016,1,44,007,5,812320,812,8123,81232,81,1027,13,9,11,21,Y,C,7,892379
2016,1,44,007,5,812320,812,8123,81232,81,1027,6,6,6,16,Y,C,7,892380
2016,1,44,007,5,812320,812,8123,81232,81,1027,3,2,1,11,Y,C,7,892381
2016,1,44,007,5,812320,812,8123,81232,81,1027,2,2,1,11,Y,C,7,892382
2016,1,44,007,5,812320,812,8123,81232,81,1027,1,4,3,13,Y,C,7,892383
2016,1,44,007,5,812320,812,8123,81232,81,1027,10,11,10,20,Y,C,7,892384
2016,1,44,007,5,812320,812,8123,81232,81,1027,2,4,3,13,Y,C,7,892385
2016,1,44,007,5,812320,812,8123,81232,81,1027,10,8,7,17,Y,C,7,892386
2016,1,44,007,5,812320,812,8123,81232,81,1027,4,3,4,14,Y,C,7,892387
2016,1,44,007,5,812331,812,8123,81233,81,1027,123,119,114,124,Y,C,7,892388
2016,1,44,007,5,812331,812,8123,81233,81,1027,119,117,116,126,Y,C,7,892389
2016,1,44,007,5,812331,812,8123,81233,81,1027,160,143,123,133,Y,C,7,892390
2016,1,44,007,5,812331,812,8123,81233,81,1027,151,138,126,136,Y,C,7,892391
2016,1,44,007,5,812332,812,8123,81233,81,1027,116,112,110,120,Y,C,7,892392
2016,1,44,007,5,812332,812,8123,81233,81,1027,78,67,55,65,Y,C,7,892393
2016,1,44,007,5,812910,812,8129,81291,81,1027,5,5,5,15,Y,C,7,892394
2016,1,44,007,5,812910,812,8129,81291,81,1027,8,8,6,16,Y,C,7,892395
2016,1,44,007,5,812910,812,8129,81291,81,1027,7,6,6,16,Y,C,7,892396
2016,1,44,007,5,812910,812,8129,81291,81,1027,2,2,2,12,Y,C,7,892397
2016,1,44,007,5,812910,812,8129,81291,81,1027,2,2,1,11,Y,C,7,892398
2016,1,44,007,5,812910,812,8129,81291,81,1027,1,2,2,12,Y,C,7,892399
2016,1,44,007,5,812910,812,8129,81291,81,1027,1,1,1,11,Y,C,7,892400
2016,1,44,007,5,812910,812,8129,81291,81,1027,7,10,8,18,Y,C,7,892401
2016,1,44,007,5,812910,812,8129,81291,81,1027,3,3,3,13,Y,C,7,892402
2016,1,44,007,5,812910,812,8129,81291,81,1027,4,3,3,13,Y,C,7,892403
2016,1,44,007,5,812910,812,8129,81291,81,1027,2,1,2,12,Y,C,7,892404
2016,1,44,007,5,812910,812,8129,81291,81,1027,4,3,4,14,Y,C,7,892405
2016,1,44,007,5,812910,812,8129,81291,81,1027,2,3,2,12,Y,C,7,892406
2016,1,44,007,5,812910,812,8129,81291,81,1027,6,5,5,15,Y,C,7,892407
2016,1,44,007,5,812910,812,8129,81291,81,1027,6,4,4,14,Y,C,7,892408
2016,1,44,007,5,812910,812,8129,81291,81,1027,6,6,5,15,Y,C,7,892409
2016,1,44,007,5,812910,812,8129,81291,81,1027,3,3,4,14,Y,C,7,892410
2016,1,44,007,5,812910,812,8129,81291,81,1027,3,4,4,14,Y,C,7,892411
2016,1,44,007,5,812910,812,8129,81291,81,1027,3,2,2,12,Y,C,7,892412
2016,1,44,007,5,812910,812,8129,81291,81,1027,5,5,5,15,Y,C,7,892413
2016,1,44,007,5,812910,812,8129,81291,81,1027,1,1,1,11,Y,C,7,892414
2016,1,44,007,5,812910,812,8129,81291,81,1027,5,4,5,15,Y,C,7,892415
2016,1,44,007,5,812910,812,8129,81291,81,1027,5,5,5,15,Y,C,7,892416
2016,1,44,007,5,812910,812,8129,81291,81,1027,2,2,2,12,Y,C,7,892417
2016,1,44,007,5,812910,812,8129,81291,81,1027,1,1,1,11,Y,C,7,892418
2016,1,44,007,5,812910,812,8129,81291,81,1027,2,2,2,12,Y,C,7,892419
2016,1,44,007,5,812910,812,8129,81291,81,1027,5,7,5,15,Y,C,7,892420
2016,1,44,007,5,812910,812,8129,81291,81,1027,4,3,5,15,Y,C,7,892421
2016,1,44,007,5,812910,812,8129,81291,81,1027,7,6,7,17,Y,C,7,892422
2016,1,44,007,5,812910,812,8129,81291,81,1027,1,2,2,12,Y,C,7,892423
2016,1,44,007,5,812910,812,8129,81291,81,1027,1,1,1,11,Y,C,7,892424
2016,1,44,007,5,812910,812,8129,81291,81,1027,5,5,5,15,Y,C,7,892425
2016,1,44,007,5,812910,812,8129,81291,81,1027,3,3,4,14,Y,C,7,892426
2016,1,44,007,5,812910,812,8129,81291,81,1027,3,3,5,15,Y,C,7,892427
2016,1,44,007,5,812910,812,8129,81291,81,1027,6,5,7,17,Y,C,7,892428
2016,1,44,007,5,812910,812,8129,81291,81,1027,1,1,1,11,Y,C,7,892429
2016,1,44,007,5,812910,812,8129,81291,81,1027,5,4,5,15,Y,C,7,892430
2016,1,44,007,5,812921,812,8129,81292,81,1027,38,22,5,15,Y,C,7,892431
2016,1,44,007,5,812930,812,8129,81293,81,1027,10,9,10,20,Y,C,7,892432
2016,1,44,007,5,812930,812,8129,81293,81,1027,32,27,24,34,Y,C,7,892433
2016,1,44,007,5,812930,812,8129,81293,81,1027,27,27,30,40,Y,C,7,892434
2016,1,44,007,5,812930,812,8129,81293,81,1027,18,16,21,31,Y,C,7,892435
2016,1,44,007,5,812930,812,8129,81293,81,1027,14,17,19,29,Y,C,7,892436
2016,1,44,007,5,812930,812,8129,81293,81,1027,20,10,10,20,Y,C,7,892437
2016,1,44,007,5,812930,812,8129,81293,81,1027,30,20,29,39,Y,C,7,892438
2016,1,44,007,5,812930,812,8129,81293,81,1027,6,8,7,17,Y,C,7,892439
2016,1,44,007,5,812930,812,8129,81293,81,1027,82,76,79,89,Y,C,7,892440
2016,1,44,007,5,812930,812,8129,81293,81,1027,14,12,9,19,Y,C,7,892441
2016,1,44,007,5,812930,812,8129,81293,81,1027,10,8,8,18,Y,C,7,892442
2016,1,44,007,5,812930,812,8129,81293,81,1027,11,10,14,24,Y,C,7,892443
2016,1,44,007,5,812930,812,8129,81293,81,1027,14,15,13,23,Y,C,7,892444
2016,1,44,007,5,812930,812,8129,81293,81,1027,19,18,19,29,Y,C,7,892445
2016,1,44,007,5,812930,812,8129,81293,81,1027,31,34,30,40,Y,C,7,892446
2016,1,44,007,5,812930,812,8129,81293,81,1027,54,58,46,56,Y,C,7,892447
2016,1,44,007,5,812930,812,8129,81293,81,1027,29,32,23,33,Y,C,7,892448
2016,1,44,007,5,812930,812,8129,81293,81,1027,12,15,13,23,Y,C,7,892449
2016,1,44,007,5,812930,812,8129,81293,81,1027,32,31,28,38,Y,C,7,892450
2016,1,44,007,5,812930,812,8129,81293,81,1027,10,13,11,21,Y,C,7,892451
2016,1,44,007,5,812930,812,8129,81293,81,1027,27,28,22,32,Y,C,7,892452
2016,1,44,007,5,812930,812,8129,81293,81,1027,22,24,22,32,Y,C,7,892453
2016,1,44,007,5,812930,812,8129,81293,81,1027,17,21,14,24,Y,C,7,892454
2016,1,44,007,5,812930,812,8129,81293,81,1027,13,14,12,22,Y,C,7,892455
2016,1,44,007,5,812930,812,8129,81293,81,1027,34,29,30,40,Y,C,7,892456
2016,1,44,007,5,812930,812,8129,81293,81,1027,53,53,60,70,Y,C,7,892457
2016,1,44,007,5,812930,812,8129,81293,81,1027,44,40,44,54,Y,C,7,892458
2016,1,44,007,5,812930,812,8129,81293,81,1027,10,10,16,26,Y,C,7,892459
2016,1,44,007,5,812930,812,8129,81293,81,1027,13,14,16,26,Y,C,7,892460
2016,1,44,007,5,812930,812,8129,81293,81,1027,29,47,32,42,Y,C,7,892461
2016,1,44,007,5,812930,812,8129,81293,81,1027,51,65,56,66,Y,C,7,892462
2016,1,44,007,5,812930,812,8129,81293,81,1027,54,53,50,60,Y,C,7,892463
2016,1,44,007,5,812930,812,8129,81293,81,1027,38,38,28,38,Y,C,7,892464
2016,1,44,007,5,812930,812,8129,81293,81,1027,23,21,26,36,Y,C,7,892465
2016,1,44,007,5,812930,812,8129,81293,81,1027,30,31,29,39,Y,C,7,892466
2016,1,44,007,5,812930,812,8129,81293,81,1027,26,24,20,30,Y,C,7,892467
2016,1,44,007,5,812930,812,8129,81293,81,1027,24,21,25,35,Y,C,7,892468
2016,1,44,007,5,812930,812,8129,81293,81,1027,41,44,49,59,Y,C,7,892469
2016,1,44,007,5,812930,812,8129,81293,81,1027,32,30,21,31,Y,C,7,892470
2016,1,44,007,5,812930,812,8129,81293,81,1027,29,22,27,37,Y,C,7,892471
2016,1,44,007,5,812930,812,8129,81293,81,1027,55,61,53,63,Y,C,7,892472
2016,1,44,007,5,812930,812,8129,81293,81,1027,93,80,93,103,Y,C,7,892473
2016,1,44,007,5,812930,812,8129,81293,81,1027,21,21,23,33,Y,C,7,892474
2016,1,44,007,5,812930,812,8129,81293,81,1027,10,12,10,20,Y,C,7,892475
2016,1,44,007,5,812930,812,8129,81293,81,1027,9,15,11,21,Y,C,7,892476
2016,1,44,007,5,812930,812,8129,81293,81,1027,34,34,33,43,Y,C,7,892477
2016,1,44,007,5,812930,812,8129,81293,81,1027,12,16,11,21,Y,C,7,892478
2016,1,44,007,5,812930,812,8129,81293,81,1027,15,17,14,24,Y,C,7,892479
2016,1,44,007,5,812930,812,8129,81293,81,1027,23,31,26,36,Y,C,7,892480
2016,1,44,007,5,812990,812,8129,81299,81,1027,1,2,2,12,Y,C,7,892481
2016,1,44,007,5,812990,812,8129,81299,81,1027,3,3,4,14,Y,C,7,892482
2016,1,44,007,5,812990,812,8129,81299,81,1027,1,1,1,11,Y,C,7,892483
2016,1,44,007,5,812990,812,8129,81299,81,1027,1,1,1,11,Y,C,7,892484
2016,1,44,007,5,812990,812,8129,81299,81,1027,3,3,3,13,Y,C,7,892485
2016,1,44,007,5,812990,812,8129,81299,81,1027,2,2,2,12,Y,C,7,892486
2016,1,44,007,5,812990,812,8129,81299,81,1027,3,3,2,12,Y,C,7,892487
2016,1,44,007,5,812990,812,8129,81299,81,1027,2,3,2,12,Y,C,7,892488
2016,1,44,007,5,812990,812,8129,81299,81,1027,1,1,1,11,Y,C,7,892489
2016,1,44,007,5,812990,812,8129,81299,81,1027,1,1,1,11,Y,C,7,892490
2016,1,44,007,5,812990,812,8129,81299,81,1027,2,3,3,13,Y,C,7,892491
2016,1,44,007,5,812990,812,8129,81299,81,1027,3,2,4,14,Y,C,7,892492
2016,1,44,007,5,812990,812,8129,81299,81,1027,1,1,1,11,Y,C,7,892493
2016,1,44,007,5,812990,812,8129,81299,81,1027,3,2,3,13,Y,C,7,892494
2016,1,44,007,5,812990,812,8129,81299,81,1027,2,2,3,13,Y,C,7,892495
2016,1,44,007,5,813211,813,8132,81321,81,1027,4,4,5,15,Y,C,7,892496
2016,1,44,007,5,813211,813,8132,81321,81,1027,3,3,3,13,Y,C,7,892497
2016,1,44,007,5,813211,813,8132,81321,81,1027,5,4,5,15,Y,C,7,892498
2016,1,44,007,5,813211,813,8132,81321,81,1027,4,4,3,13,Y,C,7,892499
2016,1,44,007,5,813211,813,8132,81321,81,1027,3,2,3,13,Y,C,7,892500
2016,1,44,007,5,813211,813,8132,81321,81,1027,0,0,1,11,Y,C,7,892501
2016,1,44,007,5,813211,813,8132,81321,81,1027,3,5,4,14,Y,C,7,892502
2016,1,44,007,5,813211,813,8132,81321,81,1027,1,1,2,12,Y,C,7,892503
2016,1,44,007,5,813211,813,8132,81321,81,1027,3,2,3,13,Y,C,7,892504
2016,1,44,007,5,813211,813,8132,81321,81,1027,7,7,6,16,Y,C,7,892505
2016,1,44,007,5,813211,813,8132,81321,81,1027,3,3,2,12,Y,C,7,892506
2016,1,44,007,5,813211,813,8132,81321,81,1027,5,5,6,16,Y,C,7,892507
2016,1,44,007,5,813211,813,8132,81321,81,1027,6,7,7,17,Y,C,7,892508
2016,1,44,007,5,813211,813,8132,81321,81,1027,5,5,4,14,Y,C,7,892509
2016,1,44,007,5,813211,813,8132,81321,81,1027,6,3,5,15,Y,C,7,892510
2016,1,44,007,5,813211,813,8132,81321,81,1027,13,14,17,27,Y,C,7,892511
2016,1,44,007,5,813211,813,8132,81321,81,1027,5,5,5,15,Y,C,7,892512
2016,1,44,007,5,813211,813,8132,81321,81,1027,6,8,7,17,Y,C,7,892513
2016,1,44,007,5,813211,813,8132,81321,81,1027,6,5,6,16,Y,C,7,892514
2016,1,44,007,5,813211,813,8132,81321,81,1027,5,5,4,14,Y,C,7,892515
2016,1,44,007,5,813211,813,8132,81321,81,1027,2,2,2,12,Y,C,7,892516
2016,1,44,007,5,813211,813,8132,81321,81,1027,13,13,11,21,Y,C,7,892517
2016,1,44,007,5,813211,813,8132,81321,81,1027,2,2,2,12,Y,C,7,892518
2016,1,44,007,5,813211,813,8132,81321,81,1027,10,8,9,19,Y,C,7,892519
2016,1,44,007,5,813211,813,8132,81321,81,1027,7,7,6,16,Y,C,7,892520
2016,1,44,007,5,813211,813,8132,81321,81,1027,2,2,2,12,Y,C,7,892521
2016,1,44,007,5,813212,813,8132,81321,81,1027,7,7,6,16,Y,C,7,892522
2016,1,44,007,5,813212,813,8132,81321,81,1027,5,6,5,15,Y,C,7,892523
