year,qtr,state,cnty,own,naics,naics3,naics4,naics5,naics_sector,super_sector,m1emp,m2emp,m3emp,wage,can_agg,rectype,filenumber,primary_key
2016,1,35,047,5,,485,4854,48541,48,1021,26,15,7,17,Y,C,9,1773025
2016,1,35,047,5,,485,4859,48599,48,1021,116,144,174,184,Y,C,9,1773026
2016,1,35,047,5,,488,4884,48841,48,1021,14,10,4,14,Y,C,9,1773027
2016,1,35,047,5,,488,4884,48841,48,1021,21,11,5,15,Y,C,9,1773028
2016,1,35,047,5,,488,4885,48851,48,1021,24,15,2,12,Y,C,9,1773029
2016,1,35,047,5,,492,4921,49211,49,1021,2,2,2,12,Y,C,9,1773030
2016,1,35,047,5,,492,4921,49211,49,1021,3,3,3,13,Y,C,9,1773031
2016,1,35,047,5,,492,4921,49211,49,1021,5,4,4,14,Y,C,9,1773032
2016,1,35,047,5,,492,4921,49211,49,1021,8,7,6,16,Y,C,9,1773033
2016,1,35,047,5,,511,5111,51111,51,1022,28,16,4,14,Y,C,9,1773034
2016,1,35,047,5,,512,5121,51213,51,1022,28,18,7,17,Y,C,9,1773035
2016,1,35,047,5,,515,5151,51511,51,1022,3,3,3,13,Y,C,9,1773036
2016,1,35,047,5,,515,5151,51511,51,1022,4,4,4,14,Y,C,9,1773037
2016,1,35,047,5,,517,5171,51711,51,1022,22,11,5,15,Y,C,9,1773038
2016,1,35,047,5,,517,5171,51711,51,1022,5,5,1,11,Y,C,9,1773039
2016,1,35,047,5,,517,5171,51711,51,1022,4,3,1,11,Y,C,9,1773040
2016,1,35,047,5,,517,5171,51711,51,1022,23,14,6,16,Y,C,9,1773041
2016,1,35,047,5,,517,5171,51711,51,1022,19,14,6,16,Y,C,9,1773042
2016,1,35,047,5,,517,5171,51711,51,1022,19,12,5,15,Y,C,9,1773043
2016,1,35,047,5,,517,5172,51721,51,1022,24,11,2,12,Y,C,9,1773044
2016,1,35,047,5,,522,5223,52239,52,1023,15,9,3,13,Y,C,9,1773045
2016,1,35,047,5,,522,5223,52239,52,1023,20,14,4,14,Y,C,9,1773046
2016,1,35,047,5,,522,5223,52239,52,1023,11,4,2,12,Y,C,9,1773047
2016,1,35,047,5,,524,5242,52421,52,1023,9,9,11,21,Y,C,9,1773048
2016,1,35,047,5,,524,5242,52421,52,1023,6,7,8,18,Y,C,9,1773049
2016,1,35,047,5,,524,5242,52421,52,1023,2,2,2,12,Y,C,9,1773050
2016,1,35,047,5,,524,5242,52421,52,1023,3,4,5,15,Y,C,9,1773051
2016,1,35,047,5,,524,5242,52421,52,1023,1,1,1,11,Y,C,9,1773052
2016,1,35,047,5,,524,5242,52421,52,1023,2,2,1,11,Y,C,9,1773053
2016,1,35,047,5,,524,5242,52421,52,1023,1,2,2,12,Y,C,9,1773054
2016,1,35,047,5,,524,5242,52421,52,1023,5,5,7,17,Y,C,9,1773055
2016,1,35,047,5,,531,5312,53121,53,1023,19,10,2,12,Y,C,9,1773056
2016,1,35,047,5,,531,5312,53121,53,1023,9,3,0,10,Y,C,9,1773057
2016,1,35,047,5,,531,5312,53121,53,1023,7,4,1,11,Y,C,9,1773058
2016,1,35,047,5,,531,5312,53121,53,1023,12,7,1,11,Y,C,9,1773059
2016,1,35,047,5,,532,5323,53231,53,1023,26,17,3,13,Y,C,9,1773060
2016,1,35,047,5,,541,5415,54151,54,1024,0,5,9,19,Y,C,9,1773061
2016,1,35,047,5,,541,5419,54194,54,1024,8,7,6,16,Y,C,9,1773062
2016,1,35,047,5,,541,5419,54194,54,1024,2,2,2,12,Y,C,9,1773063
2016,1,35,047,5,,541,5419,54194,54,1024,3,2,3,13,Y,C,9,1773064
2016,1,35,047,5,,561,5611,56111,56,1024,2,2,2,12,Y,C,9,1773065
2016,1,35,047,5,,561,5612,56121,56,1024,29,20,8,18,Y,C,9,1773066
2016,1,35,047,5,,561,5615,56159,56,1024,23,13,0,10,Y,C,9,1773067
2016,1,35,047,5,,561,5619,56199,56,1024,18,8,0,10,Y,C,9,1773068
2016,1,35,047,5,,561,5619,56199,56,1024,10,7,0,10,Y,C,9,1773069
2016,1,35,047,5,,562,5621,56211,56,1024,0,2,4,14,Y,C,9,1773070
2016,1,35,047,5,,562,5621,56211,56,1024,0,3,4,14,Y,C,9,1773071
2016,1,35,047,5,,611,6113,61131,61,1025,68,84,99,109,Y,C,9,1773072
2016,1,35,047,5,,611,6117,61171,61,1025,2,5,9,19,Y,C,9,1773073
2016,1,35,047,5,,621,6211,62111,62,1025,8,7,8,18,Y,C,9,1773074
2016,1,35,047,5,,621,6211,62111,62,1025,4,6,4,14,Y,C,9,1773075
2016,1,35,047,5,,621,6211,62111,62,1025,4,3,4,14,Y,C,9,1773076
2016,1,35,047,5,,621,6211,62111,62,1025,1,1,1,11,Y,C,9,1773077
2016,1,35,047,5,,621,6211,62111,62,1025,7,7,8,18,Y,C,9,1773078
2016,1,35,047,5,,621,6211,62111,62,1025,3,3,3,13,Y,C,9,1773079
2016,1,35,047,5,,621,6211,62111,62,1025,2,3,4,14,Y,C,9,1773080
2016,1,35,047,5,,621,6211,62111,62,1025,7,7,6,16,Y,C,9,1773081
2016,1,35,047,5,,621,6211,62111,62,1025,3,3,3,13,Y,C,9,1773082
2016,1,35,047,5,,621,6211,62111,62,1025,7,5,5,15,Y,C,9,1773083
2016,1,35,047,5,,621,6211,62111,62,1025,9,8,9,19,Y,C,9,1773084
2016,1,35,047,5,,621,6211,62111,62,1025,11,12,12,22,Y,C,9,1773085
2016,1,35,047,5,,621,6211,62111,62,1025,8,7,7,17,Y,C,9,1773086
2016,1,35,047,5,,621,6211,62111,62,1025,1,1,2,12,Y,C,9,1773087
2016,1,35,047,5,,621,6211,62111,62,1025,2,2,3,13,Y,C,9,1773088
2016,1,35,047,5,,621,6211,62111,62,1025,2,1,2,12,Y,C,9,1773089
2016,1,35,047,5,,621,6211,62111,62,1025,8,8,8,18,Y,C,9,1773090
2016,1,35,047,5,,621,6212,62121,62,1025,9,10,10,20,Y,C,9,1773091
2016,1,35,047,5,,621,6212,62121,62,1025,4,4,3,13,Y,C,9,1773092
2016,1,35,047,5,,621,6212,62121,62,1025,19,18,20,30,Y,C,9,1773093
2016,1,35,047,5,,621,6212,62121,62,1025,7,7,5,15,Y,C,9,1773094
2016,1,35,047,5,,621,6212,62121,62,1025,5,4,5,15,Y,C,9,1773095
2016,1,35,047,5,,621,6212,62121,62,1025,26,26,25,35,Y,C,9,1773096
2016,1,35,047,5,,621,6212,62121,62,1025,3,5,4,14,Y,C,9,1773097
2016,1,35,047,5,,621,6215,62151,62,1025,2,3,2,12,Y,C,9,1773098
2016,1,35,047,5,,621,6216,62161,62,1025,132,104,125,135,Y,C,9,1773099
2016,1,35,047,5,,621,6216,62161,62,1025,97,102,108,118,Y,C,9,1773100
2016,1,35,047,5,,621,6216,62161,62,1025,62,86,81,91,Y,C,9,1773101
2016,1,35,047,5,,621,6216,62161,62,1025,27,31,34,44,Y,C,9,1773102
2016,1,35,047,5,,621,6216,62161,62,1025,13,13,10,20,Y,C,9,1773103
2016,1,35,047,5,,621,6216,62161,62,1025,85,93,74,84,Y,C,9,1773104
2016,1,35,047,5,,621,6216,62161,62,1025,84,87,76,86,Y,C,9,1773105
2016,1,35,047,5,,621,6216,62161,62,1025,75,59,67,77,Y,C,9,1773106
2016,1,35,047,5,,622,6221,62211,62,1025,77,205,249,259,Y,C,9,1773107
2016,1,35,047,5,,622,6222,62221,62,1025,3583,2165,750,760,Y,C,9,1773108
2016,1,35,047,5,,623,6231,62311,62,1025,118,148,174,184,Y,C,9,1773109
2016,1,35,047,5,,623,6232,62321,62,1025,42,40,38,48,Y,C,9,1773110
2016,1,35,047,5,,624,6244,62441,62,1025,21,12,10,20,Y,C,9,1773111
2016,1,35,047,5,,624,6244,62441,62,1025,26,25,19,29,Y,C,9,1773112
2016,1,35,047,5,,713,7139,71393,71,1026,22,9,0,10,Y,C,9,1773113
2016,1,35,047,5,,722,7224,72241,72,1026,34,30,26,36,Y,C,9,1773114
2016,1,35,047,5,,811,8114,81141,81,1027,25,14,1,11,Y,C,9,1773115
2016,1,35,047,5,,813,8131,81311,81,1027,25,15,4,14,Y,C,9,1773116
2016,1,35,047,5,,813,8131,81311,81,1027,11,7,4,14,Y,C,9,1773117
2016,1,35,047,5,,813,8131,81311,81,1027,21,14,4,14,Y,C,9,1773118
2016,1,35,047,5,,813,8131,81311,81,1027,45,27,13,23,Y,C,9,1773119
2016,1,35,047,5,,813,8131,81311,81,1027,19,14,7,17,Y,C,9,1773120
2016,1,35,047,5,,813,8131,81311,81,1027,2,2,0,10,Y,C,9,1773121
2016,1,35,047,5,,813,8131,81311,81,1027,20,15,6,16,Y,C,9,1773122
2016,1,35,047,5,,813,8131,81311,81,1027,10,8,3,13,Y,C,9,1773123
2016,1,35,047,5,,813,8131,81311,81,1027,14,7,3,13,Y,C,9,1773124
2016,1,35,047,5,,813,8131,81311,81,1027,13,7,4,14,Y,C,9,1773125
2016,1,35,047,5,,813,8131,81311,81,1027,8,4,2,12,Y,C,9,1773126
2016,1,35,047,5,,813,8132,81321,81,1027,28,17,5,15,Y,C,9,1773127
2016,1,35,047,5,,813,8134,81341,81,1027,6,7,6,16,Y,C,9,1773128
2016,1,35,047,5,,813,8134,81341,81,1027,9,11,10,20,Y,C,9,1773129
2016,1,35,047,5,,813,8134,81341,81,1027,1,2,3,13,Y,C,9,1773130
2016,1,35,049,5,,113,1133,11331,11,1011,26,12,0,10,Y,C,9,1773131
2016,1,35,049,5,,114,1142,11421,11,1011,32,19,6,16,Y,C,9,1773132
2016,1,35,049,5,,115,1152,11521,11,1011,4,4,4,14,Y,C,9,1773133
2016,1,35,049,5,,115,1152,11521,11,1011,2,2,2,12,Y,C,9,1773134
2016,1,35,049,5,,115,1152,11521,11,1011,3,1,3,13,Y,C,9,1773135
2016,1,35,049,5,,115,1152,11521,11,1011,2,2,1,11,Y,C,9,1773136
2016,1,35,049,5,,115,1152,11521,11,1011,3,2,3,13,Y,C,9,1773137
2016,1,35,049,5,,115,1152,11521,11,1011,1,1,1,11,Y,C,9,1773138
2016,1,35,049,5,,115,1152,11521,11,1011,6,5,6,16,Y,C,9,1773139
2016,1,35,049,5,,115,1153,11531,11,1011,28,13,1,11,Y,C,9,1773140
2016,1,35,049,5,,115,1153,11531,11,1011,3,1,0,10,Y,C,9,1773141
2016,1,35,049,5,,115,1153,11531,11,1011,9,6,0,10,Y,C,9,1773142
2016,1,35,049,5,,211,2111,21111,21,1011,6,5,5,15,Y,C,9,1773143
2016,1,35,049,5,,211,2111,21111,21,1011,7,7,6,16,Y,C,9,1773144
2016,1,35,049,5,,211,2111,21111,21,1011,3,3,2,12,Y,C,9,1773145
2016,1,35,049,5,,211,2111,21111,21,1011,7,8,10,20,Y,C,9,1773146
2016,1,35,049,5,,211,2111,21111,21,1011,4,4,3,13,Y,C,9,1773147
2016,1,35,049,5,,211,2111,21111,21,1011,6,5,6,16,Y,C,9,1773148
2016,1,35,049,5,,212,2123,21239,21,1011,18,18,18,28,Y,C,9,1773149
2016,1,35,049,5,,213,2131,21311,21,1011,3,3,4,14,Y,C,9,1773150
2016,1,35,049,5,,213,2131,21311,21,1011,1,0,0,10,Y,C,9,1773151
2016,1,35,049,5,,213,2131,21311,21,1011,2,2,1,11,Y,C,9,1773152
2016,1,35,049,5,,221,2212,22121,22,1021,7,13,20,30,Y,C,9,1773153
2016,1,35,049,5,,221,2212,22121,22,1021,12,19,25,35,Y,C,9,1773154
2016,1,35,049,5,,221,2213,22131,22,1021,28,36,5,15,Y,C,9,1773155
2016,1,35,049,5,,221,2213,22131,22,1021,20,38,4,14,Y,C,9,1773156
2016,1,35,049,5,,221,2213,22131,22,1021,21,32,4,14,Y,C,9,1773157
2016,1,35,049,5,,221,2213,22131,22,1021,12,17,2,12,Y,C,9,1773158
2016,1,35,049,5,,221,2213,22131,22,1021,18,26,3,13,Y,C,9,1773159
2016,1,35,049,5,,221,2213,22131,22,1021,4,9,1,11,Y,C,9,1773160
2016,1,35,049,5,,221,2213,22131,22,1021,7,11,1,11,Y,C,9,1773161
2016,1,35,049,5,,237,2372,23721,23,1012,3,3,3,13,Y,C,9,1773162
2016,1,35,049,5,,237,2372,23721,23,1012,5,7,8,18,Y,C,9,1773163
2016,1,35,049,5,,237,2372,23721,23,1012,2,1,2,12,Y,C,9,1773164
2016,1,35,049,5,,237,2372,23721,23,1012,8,8,7,17,Y,C,9,1773165
2016,1,35,049,5,,237,2373,23731,23,1012,13,16,13,23,Y,C,9,1773166
2016,1,35,049,5,,237,2373,23731,23,1012,10,10,10,20,Y,C,9,1773167
2016,1,35,049,5,,237,2373,23731,23,1012,8,6,9,19,Y,C,9,1773168
2016,1,35,049,5,,237,2373,23731,23,1012,5,6,7,17,Y,C,9,1773169
2016,1,35,049,5,,237,2373,23731,23,1012,3,4,5,15,Y,C,9,1773170
2016,1,35,049,5,,237,2373,23731,23,1012,8,10,10,20,Y,C,9,1773171
2016,1,35,049,5,,237,2373,23731,23,1012,14,11,15,25,Y,C,9,1773172
2016,1,35,049,5,,311,3111,31111,31,1013,29,19,3,13,Y,C,9,1773173
2016,1,35,049,5,,311,3119,31199,31,1013,12,28,6,16,Y,C,9,1773174
2016,1,35,049,5,,313,3132,31322,31,1013,30,17,6,16,Y,C,9,1773175
2016,1,35,049,5,,313,3133,31331,31,1013,26,12,1,11,Y,C,9,1773176
2016,1,35,049,5,,314,3149,31491,31,1013,31,15,3,13,Y,C,9,1773177
2016,1,35,049,5,,315,3159,31599,31,1013,33,21,7,17,Y,C,9,1773178
2016,1,35,049,5,,316,3161,31611,31,1013,32,18,5,15,Y,C,9,1773179
2016,1,35,049,5,,316,3169,31699,31,1013,23,12,4,14,Y,C,9,1773180
2016,1,35,049,5,,316,3169,31699,31,1013,17,12,4,14,Y,C,9,1773181
2016,1,35,049,5,,321,3211,32111,32,1013,5,18,7,17,Y,C,9,1773182
2016,1,35,049,5,,321,3212,32121,32,1013,27,16,0,10,Y,C,9,1773183
2016,1,35,049,5,,324,3241,32412,32,1013,56,40,27,37,Y,C,9,1773184
2016,1,35,049,5,,324,3241,32412,32,1013,5,9,9,19,Y,C,9,1773185
2016,1,35,049,5,,324,3241,32412,32,1013,23,19,13,23,Y,C,9,1773186
2016,1,35,049,5,,325,3254,32541,32,1013,10,28,32,42,Y,C,9,1773187
2016,1,35,049,5,,325,3255,32551,32,1013,28,13,2,12,Y,C,9,1773188
2016,1,35,049,5,,325,3256,32561,32,1013,33,18,5,15,Y,C,9,1773189
2016,1,35,049,5,,326,3261,32619,32,1013,38,30,23,33,Y,C,9,1773190
2016,1,35,049,5,,327,3271,32711,32,1013,27,13,0,10,Y,C,9,1773191
2016,1,35,049,5,,327,3273,32733,32,1013,34,22,8,18,Y,C,9,1773192
2016,1,35,049,5,,332,3321,33211,33,1013,12,14,12,22,Y,C,9,1773193
2016,1,35,049,5,,332,3321,33211,33,1013,7,8,7,17,Y,C,9,1773194
2016,1,35,049,5,,332,3326,33261,33,1013,33,21,11,21,Y,C,9,1773195
2016,1,35,049,5,,332,3328,33281,33,1013,33,17,7,17,Y,C,9,1773196
2016,1,35,049,5,,333,3333,33331,33,1013,34,23,9,19,Y,C,9,1773197
2016,1,35,049,5,,334,3343,33431,33,1013,25,9,0,10,Y,C,9,1773198
2016,1,35,049,5,,335,3351,33512,33,1013,35,23,9,19,Y,C,9,1773199
2016,1,35,049,5,,335,3353,33531,33,1013,24,10,0,10,Y,C,9,1773200
2016,1,35,049,5,,335,3359,33599,33,1013,26,15,0,10,Y,C,9,1773201
2016,1,35,049,5,,336,3363,33639,33,1013,26,33,32,42,Y,C,9,1773202
2016,1,35,049,5,,336,3363,33639,33,1013,47,31,22,32,Y,C,9,1773203
2016,1,35,049,5,,337,3372,33721,33,1013,11,8,8,18,Y,C,9,1773204
2016,1,35,049,5,,337,3372,33721,33,1013,28,20,9,19,Y,C,9,1773205
2016,1,35,049,5,,337,3372,33721,33,1013,21,17,11,21,Y,C,9,1773206
2016,1,35,049,5,,423,4231,42311,42,1021,4,4,3,13,Y,C,9,1773207
2016,1,35,049,5,,424,4242,42421,42,1021,1,1,1,11,Y,C,9,1773208
2016,1,35,049,5,,424,4242,42421,42,1021,1,1,0,10,Y,C,9,1773209
2016,1,35,049,5,,424,4242,42421,42,1021,2,2,3,13,Y,C,9,1773210
2016,1,35,049,5,,424,4242,42421,42,1021,6,7,6,16,Y,C,9,1773211
2016,1,35,049,5,,424,4242,42421,42,1021,5,6,7,17,Y,C,9,1773212
2016,1,35,049,5,,424,4243,42433,42,1021,13,8,0,10,Y,C,9,1773213
2016,1,35,049,5,,424,4243,42433,42,1021,18,10,0,10,Y,C,9,1773214
2016,1,35,049,5,,424,4246,42469,42,1021,1,2,1,11,Y,C,9,1773215
2016,1,35,049,5,,424,4246,42469,42,1021,4,8,4,14,Y,C,9,1773216
2016,1,35,049,5,,424,4247,42471,42,1021,8,7,8,18,Y,C,9,1773217
2016,1,35,049,5,,424,4247,42471,42,1021,14,15,14,24,Y,C,9,1773218
2016,1,35,049,5,,425,4251,42512,42,1021,2,2,3,13,Y,C,9,1773219
2016,1,35,049,5,,425,4251,42512,42,1021,1,1,2,12,Y,C,9,1773220
2016,1,35,049,5,,425,4251,42512,42,1021,1,1,1,11,Y,C,9,1773221
2016,1,35,049,5,,425,4251,42512,42,1021,3,3,3,13,Y,C,9,1773222
2016,1,35,049,5,,425,4251,42512,42,1021,4,4,3,13,Y,C,9,1773223
2016,1,35,049,5,,425,4251,42512,42,1021,2,2,2,12,Y,C,9,1773224
2016,1,35,049,5,,425,4251,42512,42,1021,1,1,1,11,Y,C,9,1773225
2016,1,35,049,5,,425,4251,42512,42,1021,1,1,1,11,Y,C,9,1773226
2016,1,35,049,5,,425,4251,42512,42,1021,2,2,2,12,Y,C,9,1773227
2016,1,35,049,5,,441,4412,44122,44,1021,12,14,11,21,Y,C,9,1773228
2016,1,35,049,5,,441,4412,44122,44,1021,26,23,22,32,Y,C,9,1773229
2016,1,35,049,5,,441,4412,44122,44,1021,24,22,22,32,Y,C,9,1773230
2016,1,35,049,5,,442,4421,44211,44,1021,2,3,3,13,Y,C,9,1773231
2016,1,35,049,5,,442,4421,44211,44,1021,7,8,8,18,Y,C,9,1773232
2016,1,35,049,5,,442,4421,44211,44,1021,8,8,7,17,Y,C,9,1773233
2016,1,35,049,5,,442,4421,44211,44,1021,5,4,5,15,Y,C,9,1773234
2016,1,35,049,5,,442,4421,44211,44,1021,3,3,3,13,Y,C,9,1773235
2016,1,35,049,5,,442,4421,44211,44,1021,3,3,3,13,Y,C,9,1773236
2016,1,35,049,5,,442,4421,44211,44,1021,2,3,2,12,Y,C,9,1773237
2016,1,35,049,5,,442,4421,44211,44,1021,3,2,4,14,Y,C,9,1773238
2016,1,35,049,5,,442,4421,44211,44,1021,2,2,2,12,Y,C,9,1773239
2016,1,35,049,5,,442,4421,44211,44,1021,6,8,6,16,Y,C,9,1773240
2016,1,35,049,5,,442,4421,44211,44,1021,3,3,3,13,Y,C,9,1773241
2016,1,35,049,5,,442,4421,44211,44,1021,4,4,5,15,Y,C,9,1773242
2016,1,35,049,5,,442,4421,44211,44,1021,4,3,3,13,Y,C,9,1773243
2016,1,35,049,5,,442,4421,44211,44,1021,7,7,8,18,Y,C,9,1773244
2016,1,35,049,5,,442,4421,44211,44,1021,6,6,5,15,Y,C,9,1773245
2016,1,35,049,5,,442,4421,44211,44,1021,8,6,7,17,Y,C,9,1773246
2016,1,35,049,5,,442,4421,44211,44,1021,11,13,15,25,Y,C,9,1773247
2016,1,35,049,5,,442,4421,44211,44,1021,7,7,8,18,Y,C,9,1773248
2016,1,35,049,5,,442,4421,44211,44,1021,6,6,6,16,Y,C,9,1773249
2016,1,35,049,5,,445,4453,44531,44,1021,14,12,13,23,Y,C,9,1773250
2016,1,35,049,5,,445,4453,44531,44,1021,4,4,3,13,Y,C,9,1773251
2016,1,35,049,5,,445,4453,44531,44,1021,7,6,6,16,Y,C,9,1773252
2016,1,35,049,5,,445,4453,44531,44,1021,12,11,11,21,Y,C,9,1773253
2016,1,35,049,5,,445,4453,44531,44,1021,14,11,10,20,Y,C,9,1773254
2016,1,35,049,5,,445,4453,44531,44,1021,2,3,4,14,Y,C,9,1773255
2016,1,35,049,5,,445,4453,44531,44,1021,0,1,1,11,Y,C,9,1773256
2016,1,35,049,5,,445,4453,44531,44,1021,3,4,3,13,Y,C,9,1773257
2016,1,35,049,5,,445,4453,44531,44,1021,5,5,5,15,Y,C,9,1773258
2016,1,35,049,5,,445,4453,44531,44,1021,3,4,3,13,Y,C,9,1773259
2016,1,35,049,5,,445,4453,44531,44,1021,5,5,5,15,Y,C,9,1773260
2016,1,35,049,5,,445,4453,44531,44,1021,7,9,7,17,Y,C,9,1773261
2016,1,35,049,5,,448,4482,44821,44,1021,13,11,11,21,Y,C,9,1773262
2016,1,35,049,5,,448,4482,44821,44,1021,7,7,8,18,Y,C,9,1773263
2016,1,35,049,5,,448,4482,44821,44,1021,6,4,5,15,Y,C,9,1773264
2016,1,35,049,5,,448,4482,44821,44,1021,9,8,8,18,Y,C,9,1773265
2016,1,35,049,5,,448,4482,44821,44,1021,7,6,5,15,Y,C,9,1773266
2016,1,35,049,5,,448,4482,44821,44,1021,14,16,17,27,Y,C,9,1773267
2016,1,35,049,5,,448,4482,44821,44,1021,8,6,7,17,Y,C,9,1773268
2016,1,35,049,5,,448,4482,44821,44,1021,7,5,7,17,Y,C,9,1773269
2016,1,35,049,5,,448,4482,44821,44,1021,3,4,3,13,Y,C,9,1773270
2016,1,35,049,5,,448,4482,44821,44,1021,5,3,5,15,Y,C,9,1773271
2016,1,35,049,5,,448,4482,44821,44,1021,12,10,10,20,Y,C,9,1773272
2016,1,35,049,5,,448,4482,44821,44,1021,3,6,4,14,Y,C,9,1773273
2016,1,35,049,5,,448,4482,44821,44,1021,6,6,7,17,Y,C,9,1773274
2016,1,35,049,5,,448,4482,44821,44,1021,18,15,15,25,Y,C,9,1773275
2016,1,35,049,5,,448,4482,44821,44,1021,13,12,12,22,Y,C,9,1773276
2016,1,35,049,5,,448,4482,44821,44,1021,7,4,6,16,Y,C,9,1773277
2016,1,35,049,5,,448,4482,44821,44,1021,8,10,10,20,Y,C,9,1773278
2016,1,35,049,5,,448,4482,44821,44,1021,1,2,1,11,Y,C,9,1773279
2016,1,35,049,5,,451,4512,45121,45,1021,5,6,4,14,Y,C,9,1773280
2016,1,35,049,5,,451,4512,45121,45,1021,5,5,4,14,Y,C,9,1773281
2016,1,35,049,5,,451,4512,45121,45,1021,16,17,15,25,Y,C,9,1773282
2016,1,35,049,5,,451,4512,45121,45,1021,4,6,6,16,Y,C,9,1773283
2016,1,35,049,5,,451,4512,45121,45,1021,6,4,5,15,Y,C,9,1773284
2016,1,35,049,5,,451,4512,45121,45,1021,7,5,5,15,Y,C,9,1773285
2016,1,35,049,5,,451,4512,45121,45,1021,3,2,2,12,Y,C,9,1773286
2016,1,35,049,5,,451,4512,45121,45,1021,9,10,9,19,Y,C,9,1773287
2016,1,35,049,5,,453,4531,45311,45,1021,3,3,3,13,Y,C,9,1773288
2016,1,35,049,5,,453,4531,45311,45,1021,1,2,2,12,Y,C,9,1773289
2016,1,35,049,5,,453,4531,45311,45,1021,2,3,3,13,Y,C,9,1773290
2016,1,35,049,5,,453,4531,45311,45,1021,5,5,5,15,Y,C,9,1773291
2016,1,35,049,5,,453,4531,45311,45,1021,6,7,6,16,Y,C,9,1773292
2016,1,35,049,5,,453,4531,45311,45,1021,4,4,3,13,Y,C,9,1773293
2016,1,35,049,5,,453,4533,45331,45,1021,2,3,3,13,Y,C,9,1773294
2016,1,35,049,5,,453,4533,45331,45,1021,6,4,6,16,Y,C,9,1773295
2016,1,35,049,5,,453,4533,45331,45,1021,7,6,6,16,Y,C,9,1773296
2016,1,35,049,5,,453,4533,45331,45,1021,10,12,11,21,Y,C,9,1773297
2016,1,35,049,5,,453,4533,45331,45,1021,4,4,3,13,Y,C,9,1773298
2016,1,35,049,5,,453,4533,45331,45,1021,3,4,4,14,Y,C,9,1773299
2016,1,35,049,5,,453,4533,45331,45,1021,3,3,3,13,Y,C,9,1773300
2016,1,35,049,5,,453,4533,45331,45,1021,5,5,4,14,Y,C,9,1773301
2016,1,35,049,5,,453,4533,45331,45,1021,6,6,6,16,Y,C,9,1773302
2016,1,35,049,5,,453,4533,45331,45,1021,11,10,10,20,Y,C,9,1773303
2016,1,35,049,5,,453,4533,45331,45,1021,5,4,5,15,Y,C,9,1773304
2016,1,35,049,5,,453,4533,45331,45,1021,4,4,5,15,Y,C,9,1773305
2016,1,35,049,5,,453,4533,45331,45,1021,4,5,5,15,Y,C,9,1773306
2016,1,35,049,5,,453,4533,45331,45,1021,4,4,4,14,Y,C,9,1773307
2016,1,35,049,5,,453,4533,45331,45,1021,2,2,2,12,Y,C,9,1773308
2016,1,35,049,5,,453,4533,45331,45,1021,2,2,3,13,Y,C,9,1773309
2016,1,35,049,5,,453,4533,45331,45,1021,5,5,4,14,Y,C,9,1773310
2016,1,35,049,5,,453,4533,45331,45,1021,4,4,3,13,Y,C,9,1773311
2016,1,35,049,5,,453,4533,45331,45,1021,8,7,8,18,Y,C,9,1773312
2016,1,35,049,5,,453,4533,45331,45,1021,3,3,4,14,Y,C,9,1773313
2016,1,35,049,5,,453,4533,45331,45,1021,9,9,10,20,Y,C,9,1773314
2016,1,35,049,5,,453,4533,45331,45,1021,2,2,1,11,Y,C,9,1773315
2016,1,35,049,5,,453,4533,45331,45,1021,9,9,10,20,Y,C,9,1773316
2016,1,35,049,5,,453,4533,45331,45,1021,10,11,10,20,Y,C,9,1773317
2016,1,35,049,5,,453,4533,45331,45,1021,3,2,4,14,Y,C,9,1773318
2016,1,35,049,5,,453,4533,45331,45,1021,3,2,3,13,Y,C,9,1773319
2016,1,35,049,5,,453,4533,45331,45,1021,4,3,3,13,Y,C,9,1773320
2016,1,35,049,5,,453,4533,45331,45,1021,11,14,12,22,Y,C,9,1773321
2016,1,35,049,5,,453,4533,45331,45,1021,3,3,3,13,Y,C,9,1773322
2016,1,35,049,5,,453,4533,45331,45,1021,2,1,1,11,Y,C,9,1773323
2016,1,35,049,5,,453,4533,45331,45,1021,10,10,12,22,Y,C,9,1773324
2016,1,35,049,5,,453,4533,45331,45,1021,5,4,4,14,Y,C,9,1773325
2016,1,35,049,5,,453,4533,45331,45,1021,8,9,10,20,Y,C,9,1773326
2016,1,35,049,5,,454,4542,45421,45,1021,33,19,6,16,Y,C,9,1773327
2016,1,35,049,5,,481,4811,48111,48,1021,35,23,9,19,Y,C,9,1773328
2016,1,35,049,5,,481,4812,48121,48,1021,27,12,0,10,Y,C,9,1773329
2016,1,35,049,5,,484,4842,48421,48,1021,4,3,3,13,Y,C,9,1773330
2016,1,35,049,5,,484,4842,48421,48,1021,4,4,4,14,Y,C,9,1773331
2016,1,35,049,5,,484,4842,48421,48,1021,2,3,3,13,Y,C,9,1773332
2016,1,35,049,5,,484,4842,48421,48,1021,3,3,3,13,Y,C,9,1773333
2016,1,35,049,5,,485,4854,48541,48,1021,34,23,9,19,Y,C,9,1773334
2016,1,35,049,5,,485,4855,48551,48,1021,54,55,55,65,Y,C,9,1773335
2016,1,35,049,5,,485,4859,48599,48,1021,11,10,7,17,Y,C,9,1773336
2016,1,35,049,5,,485,4859,48599,48,1021,20,15,8,18,Y,C,9,1773337
2016,1,35,049,5,,485,4859,48599,48,1021,32,19,9,19,Y,C,9,1773338
2016,1,35,049,5,,486,4862,48621,48,1021,31,17,4,14,Y,C,9,1773339
2016,1,35,049,5,,487,4871,48711,48,1021,32,17,5,15,Y,C,9,1773340
