year,qtr,state,cnty,own,naics,naics3,naics4,naics5,naics_sector,super_sector,m1emp,m2emp,m3emp,wage,can_agg,rectype,filenumber,primary_key
2016,1,18,163,5,611519,611,6115,61151,61,1025,14,16,17,27,Y,C,2,180498
2016,1,18,163,5,611519,611,6115,61151,61,1025,7,9,11,21,Y,C,2,180499
2016,1,18,163,5,611610,611,6116,61161,61,1025,7,5,6,16,Y,C,2,180500
2016,1,18,163,5,611610,611,6116,61161,61,1025,7,6,8,18,Y,C,2,180501
2016,1,18,163,5,611610,611,6116,61161,61,1025,1,1,1,11,Y,C,2,180502
2016,1,18,163,5,611610,611,6116,61161,61,1025,6,5,6,16,Y,C,2,180503
2016,1,18,163,5,611610,611,6116,61161,61,1025,10,9,9,19,Y,C,2,180504
2016,1,18,163,5,611610,611,6116,61161,61,1025,3,2,3,13,Y,C,2,180505
2016,1,18,163,5,611610,611,6116,61161,61,1025,14,14,14,24,Y,C,2,180506
2016,1,18,163,5,611610,611,6116,61161,61,1025,11,9,8,18,Y,C,2,180507
2016,1,18,163,5,611620,611,6116,61162,61,1025,6,9,6,16,Y,C,2,180508
2016,1,18,163,5,611620,611,6116,61162,61,1025,3,2,2,12,Y,C,2,180509
2016,1,18,163,5,611620,611,6116,61162,61,1025,4,4,5,15,Y,C,2,180510
2016,1,18,163,5,611620,611,6116,61162,61,1025,11,10,9,19,Y,C,2,180511
2016,1,18,163,5,611620,611,6116,61162,61,1025,3,2,3,13,Y,C,2,180512
2016,1,18,163,5,611620,611,6116,61162,61,1025,8,9,9,19,Y,C,2,180513
2016,1,18,163,5,611620,611,6116,61162,61,1025,11,9,9,19,Y,C,2,180514
2016,1,18,163,5,611620,611,6116,61162,61,1025,13,14,12,22,Y,C,2,180515
2016,1,18,163,5,611620,611,6116,61162,61,1025,6,8,5,15,Y,C,2,180516
2016,1,18,163,5,611620,611,6116,61162,61,1025,13,10,9,19,Y,C,2,180517
2016,1,18,163,5,611620,611,6116,61162,61,1025,14,16,15,25,Y,C,2,180518
2016,1,18,163,5,611620,611,6116,61162,61,1025,7,4,9,19,Y,C,2,180519
2016,1,18,163,5,611691,611,6116,61169,61,1025,6,5,5,15,Y,C,2,180520
2016,1,18,163,5,611691,611,6116,61169,61,1025,5,5,4,14,Y,C,2,180521
2016,1,18,163,5,611692,611,6116,61169,61,1025,5,5,4,14,Y,C,2,180522
2016,1,18,163,5,611692,611,6116,61169,61,1025,7,5,5,15,Y,C,2,180523
2016,1,18,163,5,611692,611,6116,61169,61,1025,16,15,11,21,Y,C,2,180524
2016,1,18,163,5,611699,611,6116,61169,61,1025,18,18,16,26,Y,C,2,180525
2016,1,18,163,5,611699,611,6116,61169,61,1025,13,12,13,23,Y,C,2,180526
2016,1,18,163,5,611699,611,6116,61169,61,1025,4,4,5,15,Y,C,2,180527
2016,1,18,163,5,621111,621,6211,62111,62,1025,10,11,7,17,Y,C,2,180528
2016,1,18,163,5,621111,621,6211,62111,62,1025,32,26,36,46,Y,C,2,180529
2016,1,18,163,5,621111,621,6211,62111,62,1025,35,31,31,41,Y,C,2,180530
2016,1,18,163,5,621111,621,6211,62111,62,1025,16,16,13,23,Y,C,2,180531
2016,1,18,163,5,621111,621,6211,62111,62,1025,17,16,14,24,Y,C,2,180532
2016,1,18,163,5,621111,621,6211,62111,62,1025,36,43,49,59,Y,C,2,180533
2016,1,18,163,5,621111,621,6211,62111,62,1025,15,17,15,25,Y,C,2,180534
2016,1,18,163,5,621111,621,6211,62111,62,1025,27,29,26,36,Y,C,2,180535
2016,1,18,163,5,621111,621,6211,62111,62,1025,10,13,18,28,Y,C,2,180536
2016,1,18,163,5,621111,621,6211,62111,62,1025,45,44,37,47,Y,C,2,180537
2016,1,18,163,5,621111,621,6211,62111,62,1025,25,29,27,37,Y,C,2,180538
2016,1,18,163,5,621111,621,6211,62111,62,1025,28,23,27,37,Y,C,2,180539
2016,1,18,163,5,621111,621,6211,62111,62,1025,15,17,20,30,Y,C,2,180540
2016,1,18,163,5,621111,621,6211,62111,62,1025,8,9,7,17,Y,C,2,180541
2016,1,18,163,5,621111,621,6211,62111,62,1025,15,14,16,26,Y,C,2,180542
2016,1,18,163,5,621111,621,6211,62111,62,1025,17,22,19,29,Y,C,2,180543
2016,1,18,163,5,621111,621,6211,62111,62,1025,19,21,20,30,Y,C,2,180544
2016,1,18,163,5,621111,621,6211,62111,62,1025,12,11,12,22,Y,C,2,180545
2016,1,18,163,5,621111,621,6211,62111,62,1025,14,19,17,27,Y,C,2,180546
2016,1,18,163,5,621111,621,6211,62111,62,1025,11,11,13,23,Y,C,2,180547
2016,1,18,163,5,621111,621,6211,62111,62,1025,14,15,14,24,Y,C,2,180548
2016,1,18,163,5,621111,621,6211,62111,62,1025,29,40,38,48,Y,C,2,180549
2016,1,18,163,5,621111,621,6211,62111,62,1025,22,23,20,30,Y,C,2,180550
2016,1,18,163,5,621111,621,6211,62111,62,1025,16,20,18,28,Y,C,2,180551
2016,1,18,163,5,621111,621,6211,62111,62,1025,21,17,14,24,Y,C,2,180552
2016,1,18,163,5,621111,621,6211,62111,62,1025,2,2,1,11,Y,C,2,180553
2016,1,18,163,5,621111,621,6211,62111,62,1025,34,27,34,44,Y,C,2,180554
2016,1,18,163,5,621111,621,6211,62111,62,1025,4,5,5,15,Y,C,2,180555
2016,1,18,163,5,621111,621,6211,62111,62,1025,18,15,20,30,Y,C,2,180556
2016,1,18,163,5,621111,621,6211,62111,62,1025,25,19,18,28,Y,C,2,180557
2016,1,18,163,5,621111,621,6211,62111,62,1025,21,14,18,28,Y,C,2,180558
2016,1,18,163,5,621111,621,6211,62111,62,1025,24,23,24,34,Y,C,2,180559
2016,1,18,163,5,621111,621,6211,62111,62,1025,14,15,17,27,Y,C,2,180560
2016,1,18,163,5,621111,621,6211,62111,62,1025,26,24,25,35,Y,C,2,180561
2016,1,18,163,5,621111,621,6211,62111,62,1025,6,7,6,16,Y,C,2,180562
2016,1,18,163,5,621111,621,6211,62111,62,1025,20,16,20,30,Y,C,2,180563
2016,1,18,163,5,621111,621,6211,62111,62,1025,32,38,37,47,Y,C,2,180564
2016,1,18,163,5,621111,621,6211,62111,62,1025,17,15,17,27,Y,C,2,180565
2016,1,18,163,5,621111,621,6211,62111,62,1025,15,19,23,33,Y,C,2,180566
2016,1,18,163,5,621111,621,6211,62111,62,1025,19,20,18,28,Y,C,2,180567
2016,1,18,163,5,621111,621,6211,62111,62,1025,22,22,21,31,Y,C,2,180568
2016,1,18,163,5,621111,621,6211,62111,62,1025,20,17,14,24,Y,C,2,180569
2016,1,18,163,5,621111,621,6211,62111,62,1025,11,11,12,22,Y,C,2,180570
2016,1,18,163,5,621111,621,6211,62111,62,1025,10,8,9,19,Y,C,2,180571
2016,1,18,163,5,621111,621,6211,62111,62,1025,9,10,12,22,Y,C,2,180572
2016,1,18,163,5,621111,621,6211,62111,62,1025,13,14,12,22,Y,C,2,180573
2016,1,18,163,5,621111,621,6211,62111,62,1025,20,19,16,26,Y,C,2,180574
2016,1,18,163,5,621111,621,6211,62111,62,1025,18,22,22,32,Y,C,2,180575
2016,1,18,163,5,621111,621,6211,62111,62,1025,39,36,33,43,Y,C,2,180576
2016,1,18,163,5,621111,621,6211,62111,62,1025,4,6,7,17,Y,C,2,180577
2016,1,18,163,5,621111,621,6211,62111,62,1025,30,33,30,40,Y,C,2,180578
2016,1,18,163,5,621111,621,6211,62111,62,1025,9,7,7,17,Y,C,2,180579
2016,1,18,163,5,621111,621,6211,62111,62,1025,68,73,74,84,Y,C,2,180580
2016,1,18,163,5,621111,621,6211,62111,62,1025,28,30,32,42,Y,C,2,180581
2016,1,18,163,5,621111,621,6211,62111,62,1025,16,14,17,27,Y,C,2,180582
2016,1,18,163,5,621111,621,6211,62111,62,1025,12,15,14,24,Y,C,2,180583
2016,1,18,163,5,621111,621,6211,62111,62,1025,21,26,24,34,Y,C,2,180584
2016,1,18,163,5,621111,621,6211,62111,62,1025,5,6,6,16,Y,C,2,180585
2016,1,18,163,5,621111,621,6211,62111,62,1025,19,16,13,23,Y,C,2,180586
2016,1,18,163,5,621111,621,6211,62111,62,1025,25,28,27,37,Y,C,2,180587
2016,1,18,163,5,621111,621,6211,62111,62,1025,9,5,8,18,Y,C,2,180588
2016,1,18,163,5,621111,621,6211,62111,62,1025,13,13,10,20,Y,C,2,180589
2016,1,18,163,5,621111,621,6211,62111,62,1025,30,29,27,37,Y,C,2,180590
2016,1,18,163,5,621111,621,6211,62111,62,1025,8,8,11,21,Y,C,2,180591
2016,1,18,163,5,621111,621,6211,62111,62,1025,7,7,8,18,Y,C,2,180592
2016,1,18,163,5,621111,621,6211,62111,62,1025,23,19,20,30,Y,C,2,180593
2016,1,18,163,5,621111,621,6211,62111,62,1025,15,15,14,24,Y,C,2,180594
2016,1,18,163,5,621111,621,6211,62111,62,1025,18,22,19,29,Y,C,2,180595
2016,1,18,163,5,621111,621,6211,62111,62,1025,8,8,6,16,Y,C,2,180596
2016,1,18,163,5,621111,621,6211,62111,62,1025,7,8,8,18,Y,C,2,180597
2016,1,18,163,5,621111,621,6211,62111,62,1025,14,15,15,25,Y,C,2,180598
2016,1,18,163,5,621111,621,6211,62111,62,1025,22,18,19,29,Y,C,2,180599
2016,1,18,163,5,621111,621,6211,62111,62,1025,18,29,25,35,Y,C,2,180600
2016,1,18,163,5,621111,621,6211,62111,62,1025,21,11,15,25,Y,C,2,180601
2016,1,18,163,5,621111,621,6211,62111,62,1025,55,56,47,57,Y,C,2,180602
2016,1,18,163,5,621111,621,6211,62111,62,1025,17,13,18,28,Y,C,2,180603
2016,1,18,163,5,621111,621,6211,62111,62,1025,12,10,11,21,Y,C,2,180604
2016,1,18,163,5,621111,621,6211,62111,62,1025,27,26,27,37,Y,C,2,180605
2016,1,18,163,5,621111,621,6211,62111,62,1025,24,25,23,33,Y,C,2,180606
2016,1,18,163,5,621111,621,6211,62111,62,1025,26,24,25,35,Y,C,2,180607
2016,1,18,163,5,621111,621,6211,62111,62,1025,31,23,24,34,Y,C,2,180608
2016,1,18,163,5,621111,621,6211,62111,62,1025,9,10,8,18,Y,C,2,180609
2016,1,18,163,5,621111,621,6211,62111,62,1025,30,32,30,40,Y,C,2,180610
2016,1,18,163,5,621111,621,6211,62111,62,1025,15,18,16,26,Y,C,2,180611
2016,1,18,163,5,621111,621,6211,62111,62,1025,23,24,24,34,Y,C,2,180612
2016,1,18,163,5,621111,621,6211,62111,62,1025,12,20,14,24,Y,C,2,180613
2016,1,18,163,5,621111,621,6211,62111,62,1025,22,31,24,34,Y,C,2,180614
2016,1,18,163,5,621111,621,6211,62111,62,1025,34,37,33,43,Y,C,2,180615
2016,1,18,163,5,621111,621,6211,62111,62,1025,12,22,16,26,Y,C,2,180616
2016,1,18,163,5,621111,621,6211,62111,62,1025,27,21,23,33,Y,C,2,180617
2016,1,18,163,5,621111,621,6211,62111,62,1025,22,23,15,25,Y,C,2,180618
2016,1,18,163,5,621111,621,6211,62111,62,1025,16,16,19,29,Y,C,2,180619
2016,1,18,163,5,621111,621,6211,62111,62,1025,23,16,17,27,Y,C,2,180620
2016,1,18,163,5,621111,621,6211,62111,62,1025,8,15,12,22,Y,C,2,180621
2016,1,18,163,5,621111,621,6211,62111,62,1025,28,24,24,34,Y,C,2,180622
2016,1,18,163,5,621111,621,6211,62111,62,1025,53,47,44,54,Y,C,2,180623
2016,1,18,163,5,621111,621,6211,62111,62,1025,16,14,17,27,Y,C,2,180624
2016,1,18,163,5,621111,621,6211,62111,62,1025,15,18,15,25,Y,C,2,180625
2016,1,18,163,5,621111,621,6211,62111,62,1025,11,11,12,22,Y,C,2,180626
2016,1,18,163,5,621111,621,6211,62111,62,1025,41,37,38,48,Y,C,2,180627
2016,1,18,163,5,621111,621,6211,62111,62,1025,25,22,23,33,Y,C,2,180628
2016,1,18,163,5,621111,621,6211,62111,62,1025,56,39,52,62,Y,C,2,180629
2016,1,18,163,5,621111,621,6211,62111,62,1025,27,24,21,31,Y,C,2,180630
2016,1,18,163,5,621111,621,6211,62111,62,1025,9,12,8,18,Y,C,2,180631
2016,1,18,163,5,621111,621,6211,62111,62,1025,3,4,7,17,Y,C,2,180632
2016,1,18,163,5,621111,621,6211,62111,62,1025,21,22,24,34,Y,C,2,180633
2016,1,18,163,5,621111,621,6211,62111,62,1025,6,5,5,15,Y,C,2,180634
2016,1,18,163,5,621111,621,6211,62111,62,1025,14,13,10,20,Y,C,2,180635
2016,1,18,163,5,621111,621,6211,62111,62,1025,10,11,12,22,Y,C,2,180636
2016,1,18,163,5,621111,621,6211,62111,62,1025,14,16,18,28,Y,C,2,180637
2016,1,18,163,5,621111,621,6211,62111,62,1025,23,18,31,41,Y,C,2,180638
2016,1,18,163,5,621111,621,6211,62111,62,1025,29,25,31,41,Y,C,2,180639
2016,1,18,163,5,621111,621,6211,62111,62,1025,6,9,9,19,Y,C,2,180640
2016,1,18,163,5,621111,621,6211,62111,62,1025,31,34,38,48,Y,C,2,180641
2016,1,18,163,5,621111,621,6211,62111,62,1025,26,24,20,30,Y,C,2,180642
2016,1,18,163,5,621111,621,6211,62111,62,1025,33,37,36,46,Y,C,2,180643
2016,1,18,163,5,621111,621,6211,62111,62,1025,12,12,12,22,Y,C,2,180644
2016,1,18,163,5,621111,621,6211,62111,62,1025,13,12,12,22,Y,C,2,180645
2016,1,18,163,5,621111,621,6211,62111,62,1025,34,31,31,41,Y,C,2,180646
2016,1,18,163,5,621111,621,6211,62111,62,1025,27,25,25,35,Y,C,2,180647
2016,1,18,163,5,621111,621,6211,62111,62,1025,6,4,9,19,Y,C,2,180648
2016,1,18,163,5,621111,621,6211,62111,62,1025,15,24,17,27,Y,C,2,180649
2016,1,18,163,5,621111,621,6211,62111,62,1025,16,15,14,24,Y,C,2,180650
2016,1,18,163,5,621111,621,6211,62111,62,1025,26,30,29,39,Y,C,2,180651
2016,1,18,163,5,621111,621,6211,62111,62,1025,9,11,12,22,Y,C,2,180652
2016,1,18,163,5,621111,621,6211,62111,62,1025,18,15,11,21,Y,C,2,180653
2016,1,18,163,5,621111,621,6211,62111,62,1025,11,10,13,23,Y,C,2,180654
2016,1,18,163,5,621111,621,6211,62111,62,1025,25,24,21,31,Y,C,2,180655
2016,1,18,163,5,621111,621,6211,62111,62,1025,13,11,13,23,Y,C,2,180656
2016,1,18,163,5,621111,621,6211,62111,62,1025,43,42,47,57,Y,C,2,180657
2016,1,18,163,5,621111,621,6211,62111,62,1025,12,8,11,21,Y,C,2,180658
2016,1,18,163,5,621111,621,6211,62111,62,1025,35,28,35,45,Y,C,2,180659
2016,1,18,163,5,621111,621,6211,62111,62,1025,25,19,23,33,Y,C,2,180660
2016,1,18,163,5,621111,621,6211,62111,62,1025,8,5,5,15,Y,C,2,180661
2016,1,18,163,5,621111,621,6211,62111,62,1025,12,12,12,22,Y,C,2,180662
2016,1,18,163,5,621111,621,6211,62111,62,1025,23,15,19,29,Y,C,2,180663
2016,1,18,163,5,621111,621,6211,62111,62,1025,18,15,14,24,Y,C,2,180664
2016,1,18,163,5,621111,621,6211,62111,62,1025,17,21,20,30,Y,C,2,180665
2016,1,18,163,5,621111,621,6211,62111,62,1025,33,36,39,49,Y,C,2,180666
2016,1,18,163,5,621111,621,6211,62111,62,1025,7,10,7,17,Y,C,2,180667
2016,1,18,163,5,621111,621,6211,62111,62,1025,12,14,14,24,Y,C,2,180668
2016,1,18,163,5,621111,621,6211,62111,62,1025,13,18,18,28,Y,C,2,180669
2016,1,18,163,5,621111,621,6211,62111,62,1025,46,54,42,52,Y,C,2,180670
2016,1,18,163,5,621111,621,6211,62111,62,1025,32,32,37,47,Y,C,2,180671
2016,1,18,163,5,621111,621,6211,62111,62,1025,28,26,20,30,Y,C,2,180672
2016,1,18,163,5,621111,621,6211,62111,62,1025,24,24,15,25,Y,C,2,180673
2016,1,18,163,5,621111,621,6211,62111,62,1025,43,39,31,41,Y,C,2,180674
2016,1,18,163,5,621111,621,6211,62111,62,1025,9,8,10,20,Y,C,2,180675
2016,1,18,163,5,621111,621,6211,62111,62,1025,3,5,3,13,Y,C,2,180676
2016,1,18,163,5,621111,621,6211,62111,62,1025,13,18,19,29,Y,C,2,180677
2016,1,18,163,5,621111,621,6211,62111,62,1025,19,21,22,32,Y,C,2,180678
2016,1,18,163,5,621112,621,6211,62111,62,1025,1,1,1,11,Y,C,2,180679
2016,1,18,163,5,621112,621,6211,62111,62,1025,2,2,1,11,Y,C,2,180680
2016,1,18,163,5,621112,621,6211,62111,62,1025,2,2,2,12,Y,C,2,180681
2016,1,18,163,5,621112,621,6211,62111,62,1025,6,5,6,16,Y,C,2,180682
2016,1,18,163,5,621112,621,6211,62111,62,1025,1,1,1,11,Y,C,2,180683
2016,1,18,163,5,621112,621,6211,62111,62,1025,5,5,5,15,Y,C,2,180684
2016,1,18,163,5,621310,621,6213,62131,62,1025,6,7,7,17,Y,C,2,180685
2016,1,18,163,5,621310,621,6213,62131,62,1025,5,5,5,15,Y,C,2,180686
2016,1,18,163,5,621310,621,6213,62131,62,1025,1,1,1,11,Y,C,2,180687
2016,1,18,163,5,621310,621,6213,62131,62,1025,2,2,1,11,Y,C,2,180688
2016,1,18,163,5,621310,621,6213,62131,62,1025,3,3,4,14,Y,C,2,180689
2016,1,18,163,5,621310,621,6213,62131,62,1025,3,3,3,13,Y,C,2,180690
2016,1,18,163,5,621310,621,6213,62131,62,1025,10,8,8,18,Y,C,2,180691
2016,1,18,163,5,621310,621,6213,62131,62,1025,5,6,7,17,Y,C,2,180692
2016,1,18,163,5,621310,621,6213,62131,62,1025,7,8,6,16,Y,C,2,180693
2016,1,18,163,5,621310,621,6213,62131,62,1025,3,3,3,13,Y,C,2,180694
2016,1,18,163,5,621310,621,6213,62131,62,1025,2,3,2,12,Y,C,2,180695
2016,1,18,163,5,621310,621,6213,62131,62,1025,4,5,4,14,Y,C,2,180696
2016,1,18,163,5,621310,621,6213,62131,62,1025,3,3,4,14,Y,C,2,180697
2016,1,18,163,5,621310,621,6213,62131,62,1025,3,3,3,13,Y,C,2,180698
2016,1,18,163,5,621310,621,6213,62131,62,1025,6,7,7,17,Y,C,2,180699
2016,1,18,163,5,621310,621,6213,62131,62,1025,1,2,1,11,Y,C,2,180700
2016,1,18,163,5,621310,621,6213,62131,62,1025,4,5,4,14,Y,C,2,180701
2016,1,18,163,5,621310,621,6213,62131,62,1025,8,9,10,20,Y,C,2,180702
2016,1,18,163,5,621310,621,6213,62131,62,1025,2,2,1,11,Y,C,2,180703
2016,1,18,163,5,621310,621,6213,62131,62,1025,1,1,1,11,Y,C,2,180704
2016,1,18,163,5,621310,621,6213,62131,62,1025,4,4,3,13,Y,C,2,180705
2016,1,18,163,5,621310,621,6213,62131,62,1025,2,3,1,11,Y,C,2,180706
2016,1,18,163,5,621320,621,6213,62132,62,1025,4,4,4,14,Y,C,2,180707
2016,1,18,163,5,621320,621,6213,62132,62,1025,4,4,3,13,Y,C,2,180708
2016,1,18,163,5,621320,621,6213,62132,62,1025,2,3,2,12,Y,C,2,180709
2016,1,18,163,5,621320,621,6213,62132,62,1025,7,6,6,16,Y,C,2,180710
2016,1,18,163,5,621320,621,6213,62132,62,1025,12,12,14,24,Y,C,2,180711
2016,1,18,163,5,621320,621,6213,62132,62,1025,5,5,5,15,Y,C,2,180712
2016,1,18,163,5,621320,621,6213,62132,62,1025,6,7,8,18,Y,C,2,180713
2016,1,18,163,5,621320,621,6213,62132,62,1025,5,5,5,15,Y,C,2,180714
2016,1,18,163,5,621320,621,6213,62132,62,1025,13,14,13,23,Y,C,2,180715
2016,1,18,163,5,621320,621,6213,62132,62,1025,10,12,11,21,Y,C,2,180716
2016,1,18,163,5,621320,621,6213,62132,62,1025,4,6,5,15,Y,C,2,180717
2016,1,18,163,5,621320,621,6213,62132,62,1025,3,3,5,15,Y,C,2,180718
2016,1,18,163,5,621320,621,6213,62132,62,1025,3,2,4,14,Y,C,2,180719
2016,1,18,163,5,621320,621,6213,62132,62,1025,2,3,2,12,Y,C,2,180720
2016,1,18,163,5,621320,621,6213,62132,62,1025,6,6,6,16,Y,C,2,180721
2016,1,18,163,5,621320,621,6213,62132,62,1025,5,6,5,15,Y,C,2,180722
2016,1,18,163,5,621320,621,6213,62132,62,1025,1,1,1,11,Y,C,2,180723
2016,1,18,163,5,621320,621,6213,62132,62,1025,12,14,13,23,Y,C,2,180724
2016,1,18,163,5,621320,621,6213,62132,62,1025,6,4,5,15,Y,C,2,180725
2016,1,18,163,5,621320,621,6213,62132,62,1025,6,5,6,16,Y,C,2,180726
2016,1,18,163,5,621320,621,6213,62132,62,1025,5,3,4,14,Y,C,2,180727
2016,1,18,163,5,621320,621,6213,62132,62,1025,3,3,4,14,Y,C,2,180728
2016,1,18,163,5,621330,621,6213,62133,62,1025,38,34,36,46,Y,C,2,180729
2016,1,18,163,5,621330,621,6213,62133,62,1025,2,3,3,13,Y,C,2,180730
2016,1,18,163,5,621330,621,6213,62133,62,1025,10,11,12,22,Y,C,2,180731
2016,1,18,163,5,621330,621,6213,62133,62,1025,6,5,8,18,Y,C,2,180732
2016,1,18,163,5,621330,621,6213,62133,62,1025,18,15,16,26,Y,C,2,180733
2016,1,18,163,5,621330,621,6213,62133,62,1025,14,12,15,25,Y,C,2,180734
2016,1,18,163,5,621330,621,6213,62133,62,1025,25,30,26,36,Y,C,2,180735
2016,1,18,163,5,621330,621,6213,62133,62,1025,8,9,9,19,Y,C,2,180736
2016,1,18,163,5,621330,621,6213,62133,62,1025,22,30,32,42,Y,C,2,180737
2016,1,18,163,5,621340,621,6213,62134,62,1025,23,19,19,29,Y,C,2,180738
2016,1,18,163,5,621340,621,6213,62134,62,1025,31,38,36,46,Y,C,2,180739
2016,1,18,163,5,621340,621,6213,62134,62,1025,12,9,8,18,Y,C,2,180740
2016,1,18,163,5,621340,621,6213,62134,62,1025,20,21,18,28,Y,C,2,180741
2016,1,18,163,5,621340,621,6213,62134,62,1025,10,9,12,22,Y,C,2,180742
2016,1,18,163,5,621340,621,6213,62134,62,1025,23,21,20,30,Y,C,2,180743
2016,1,18,163,5,621340,621,6213,62134,62,1025,23,16,19,29,Y,C,2,180744
2016,1,18,163,5,621340,621,6213,62134,62,1025,19,25,25,35,Y,C,2,180745
2016,1,18,163,5,621340,621,6213,62134,62,1025,1,1,3,13,Y,C,2,180746
2016,1,18,163,5,621340,621,6213,62134,62,1025,32,28,26,36,Y,C,2,180747
2016,1,18,163,5,621340,621,6213,62134,62,1025,15,10,14,24,Y,C,2,180748
2016,1,18,163,5,621340,621,6213,62134,62,1025,23,24,22,32,Y,C,2,180749
2016,1,18,163,5,621340,621,6213,62134,62,1025,19,20,24,34,Y,C,2,180750
2016,1,18,163,5,621340,621,6213,62134,62,1025,6,8,8,18,Y,C,2,180751
2016,1,18,163,5,621340,621,6213,62134,62,1025,13,20,16,26,Y,C,2,180752
2016,1,18,163,5,621340,621,6213,62134,62,1025,11,13,14,24,Y,C,2,180753
2016,1,18,163,5,621340,621,6213,62134,62,1025,13,16,11,21,Y,C,2,180754
2016,1,18,163,5,621340,621,6213,62134,62,1025,18,16,17,27,Y,C,2,180755
2016,1,18,163,5,621340,621,6213,62134,62,1025,18,22,23,33,Y,C,2,180756
2016,1,18,163,5,621391,621,6213,62139,62,1025,7,7,6,16,Y,C,2,180757
2016,1,18,163,5,621391,621,6213,62139,62,1025,1,1,1,11,Y,C,2,180758
2016,1,18,163,5,621391,621,6213,62139,62,1025,5,5,5,15,Y,C,2,180759
2016,1,18,163,5,621391,621,6213,62139,62,1025,1,1,2,12,Y,C,2,180760
2016,1,18,163,5,621391,621,6213,62139,62,1025,4,5,5,15,Y,C,2,180761
2016,1,18,163,5,621391,621,6213,62139,62,1025,5,3,4,14,Y,C,2,180762
2016,1,18,163,5,621399,621,6213,62139,62,1025,1,1,1,11,Y,C,2,180763
2016,1,18,163,5,621399,621,6213,62139,62,1025,2,1,1,11,Y,C,2,180764
2016,1,18,163,5,621399,621,6213,62139,62,1025,3,3,2,12,Y,C,2,180765
2016,1,18,163,5,621399,621,6213,62139,62,1025,3,3,3,13,Y,C,2,180766
2016,1,18,163,5,621399,621,6213,62139,62,1025,1,2,1,11,Y,C,2,180767
2016,1,18,163,5,621399,621,6213,62139,62,1025,1,1,1,11,Y,C,2,180768
2016,1,18,163,5,621399,621,6213,62139,62,1025,3,3,4,14,Y,C,2,180769
2016,1,18,163,5,621399,621,6213,62139,62,1025,3,3,3,13,Y,C,2,180770
2016,1,18,163,5,621399,621,6213,62139,62,1025,1,1,1,11,Y,C,2,180771
2016,1,18,163,5,621399,621,6213,62139,62,1025,3,3,3,13,Y,C,2,180772
2016,1,18,163,5,621399,621,6213,62139,62,1025,4,4,5,15,Y,C,2,180773
2016,1,18,163,5,621410,621,6214,62141,62,1025,7,8,9,19,Y,C,2,180774
2016,1,18,163,5,621420,621,6214,62142,62,1025,21,18,18,28,Y,C,2,180775
2016,1,18,163,5,621420,621,6214,62142,62,1025,16,13,15,25,Y,C,2,180776
2016,1,18,163,5,621420,621,6214,62142,62,1025,35,39,37,47,Y,C,2,180777
2016,1,18,163,5,621420,621,6214,62142,62,1025,14,14,14,24,Y,C,2,180778
2016,1,18,163,5,621420,621,6214,62142,62,1025,15,14,16,26,Y,C,2,180779
2016,1,18,163,5,621420,621,6214,62142,62,1025,14,17,13,23,Y,C,2,180780
2016,1,18,163,5,621420,621,6214,62142,62,1025,16,15,13,23,Y,C,2,180781
2016,1,18,163,5,621420,621,6214,62142,62,1025,10,12,15,25,Y,C,2,180782
2016,1,18,163,5,621420,621,6214,62142,62,1025,11,11,11,21,Y,C,2,180783
2016,1,18,163,5,621420,621,6214,62142,62,1025,34,31,39,49,Y,C,2,180784
2016,1,18,163,5,621420,621,6214,62142,62,1025,17,24,23,33,Y,C,2,180785
2016,1,18,163,5,621420,621,6214,62142,62,1025,12,10,11,21,Y,C,2,180786
2016,1,18,163,5,621420,621,6214,62142,62,1025,8,11,10,20,Y,C,2,180787
2016,1,18,163,5,621491,621,6214,62149,62,1025,7,10,14,24,Y,C,2,180788
2016,1,18,163,5,621492,621,6214,62149,62,1025,3,3,4,14,Y,C,2,180789
2016,1,18,163,5,621492,621,6214,62149,62,1025,7,10,13,23,Y,C,2,180790
2016,1,18,163,5,621492,621,6214,62149,62,1025,1,1,2,12,Y,C,2,180791
2016,1,18,163,5,621492,621,6214,62149,62,1025,6,9,12,22,Y,C,2,180792
2016,1,18,163,5,621492,621,6214,62149,62,1025,5,9,10,20,Y,C,2,180793
2016,1,18,163,5,621492,621,6214,62149,62,1025,4,4,6,16,Y,C,2,180794
2016,1,18,163,5,621492,621,6214,62149,62,1025,6,9,13,23,Y,C,2,180795
2016,1,18,163,5,621493,621,6214,62149,62,1025,6,7,6,16,Y,C,2,180796
2016,1,18,163,5,621493,621,6214,62149,62,1025,30,26,24,34,Y,C,2,180797
2016,1,18,163,5,621493,621,6214,62149,62,1025,12,11,9,19,Y,C,2,180798
2016,1,18,163,5,621493,621,6214,62149,62,1025,16,15,17,27,Y,C,2,180799
2016,1,18,163,5,621493,621,6214,62149,62,1025,24,18,21,31,Y,C,2,180800
2016,1,18,163,5,621493,621,6214,62149,62,1025,13,14,15,25,Y,C,2,180801
2016,1,18,163,5,621493,621,6214,62149,62,1025,19,23,27,37,Y,C,2,180802
2016,1,18,163,5,621493,621,6214,62149,62,1025,27,31,25,35,Y,C,2,180803
2016,1,18,163,5,621498,621,6214,62149,62,1025,33,47,63,73,Y,C,2,180804
2016,1,18,163,5,621498,621,6214,62149,62,1025,47,72,99,109,Y,C,2,180805
2016,1,18,163,5,621498,621,6214,62149,62,1025,25,32,37,47,Y,C,2,180806
